listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
148086628,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-1-dormitorio-148086628?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=2,2026-05-18,la-victoria,urbania,289000,84256.0,,41,1.0,1.0,,Departamento de 1 Dormitorio en Santa Catalina a un Paso del Centro Financiero en San Isidro,La Victoria,Santa Catalina,10,Departamento · 41m² · 1 Dormitorio
146933082,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-4-dormitorios-146933082?n_src=Listado&n_pills=Piscina&n_pg=5&n_pos=3,2026-05-18,la-victoria,urbania,875000,250000.0,,99,4.0,4.0,2.0,"Jr Raymundo Cárcamo 1058, La Victoria",Lima,La Victoria,10,Departamento · 99m² · 4 Dormitorios · 2 Estacionamientos
148511971,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-148511971?n_src=Listado&n_pills=Piscina&n_pg=5&n_pos=4,2026-05-18,la-victoria,urbania,360000,107142.0,450.0,52,1.0,1.0,1.0,Javier Prado Este al 1000,Lima,La Victoria,1,Departamento · 52m² · 1 Dormitorio · 1 Estacionamiento
149310168,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-149310168?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=8,2026-05-18,la-victoria,urbania,616392,180760.0,,75,3.0,2.0,,Av Javier Prado Este  al 1000,Lima,La Victoria,1,Departamento · 75m² · 3 Dormitorios
149237516,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-149237516?n_src=Listado&n_pg=5&n_pos=10,2026-05-18,la-victoria,urbania,245000,70000.0,,59,1.0,1.0,,"Av. Iquitos 546, Dpto. 303, La Victoria",Lima,La Victoria,1,Departamento · 59m² · 1 Dormitorio
143173069,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-143173069?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=12,2026-05-18,la-victoria,urbania,385622,,,47,2.0,2.0,,"Calle Alberto Barton N°2xx, DPT Tipo 7",La Victoria,Santa Catalina,1,Departamento · 47m² · 2 Dormitorios
145326537,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-145326537?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=14,2026-05-18,la-victoria,urbania,368000,109198.0,,55,2.0,2.0,,Departamento de 2 Dormitorios en Santa Catalina Cerca al Centro Financiero en San Isidro,La Victoria,Santa Catalina,1,Departamento · 55m² · 2 Dormitorios
143173426,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-3-dormitorios-143173426?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=15,2026-05-18,la-victoria,urbania,545234,,,72,3.0,2.0,,"Av Javier Prado Este N° 10xx, Dpto. 904 AL 2804",La Victoria,Santa Catalina,1,Departamento · 65m² · 3 Dormitorios
145499212,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-3-dormitorios-145499212?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=16,2026-05-18,la-victoria,urbania,457000,,,66,3.0,2.0,,"Av Carlos Villaran N° 3xx, Dpto.211 AL 1711",La Victoria,Santa Catalina,1,Departamento · 66m² · 3 Dormitorios
146255298,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-4-dormitorios-146255298?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=5&n_pos=17,2026-05-18,la-victoria,urbania,680000,200000.0,100.0,200,4.0,2.0,1.0,Mariano Pacheco 786,Lima,La Victoria,1,Departamento · 200m² · 4 Dormitorios · 1 Estacionamiento
143173061,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-143173061?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=18,2026-05-18,la-victoria,urbania,417650,,,51,2.0,2.0,,"Calle Alberto Barton N°2xx, DPT Tipo 8",La Victoria,Santa Catalina,1,Departamento · 51m² · 2 Dormitorios
149280435,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-149280435?n_src=Listado&n_pills=Piscina&n_pg=5&n_pos=20,2026-05-18,la-victoria,urbania,419000,121449.0,,55,3.0,2.0,,Av. Javier Prado Este  al 1000,Lima,La Victoria,1,Departamento · 55m² · 3 Dormitorios
146408419,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-3-dormitorios-146408419?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=21,2026-05-18,la-victoria,urbania,485000,,,72,3.0,2.0,1.0,"Av Esteban Campodonico N° 5xx, Dpto. 207 AL 2207",La Victoria,Santa Catalina,1,Departamento · 72m² · 3 Dormitorios · 1 Estacionamiento
148420733,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-148420733?n_src=Listado&n_pills=Piscina&n_pg=5&n_pos=22,2026-05-18,la-victoria,urbania,312000,,250.0,53,1.0,2.0,,"Avenida Paseo de la República 2199, La Victoria",Lima,La Victoria,1,Departamento · 53m² · 1 Dormitorio
146034412,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-3-dormitorios-146034412?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=23,2026-05-18,la-victoria,urbania,511247,144420.0,,61,3.0,2.0,,Ca. Fermín Tangüis - Departamento de Estreno - A una Cdra. de la Av. Canadá,La Victoria,Santa Catalina,1,Departamento · 58m² · 3 Dormitorios
149407440,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-149407440?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=24,2026-05-18,la-victoria,urbania,356817,101947.0,,53,2.0,2.0,,Av. Nicolás Arriola al 100,La Victoria,Santa Catalina,1,Departamento · 53m² · 2 Dormitorios
146408326,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-146408326?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=25,2026-05-18,la-victoria,urbania,381000,,,56,2.0,2.0,1.0,"Av Esteban Campodonico N° 5xx, Dpto. 204 AL 2204",La Victoria,Santa Catalina,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
149079933,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-3-dormitorios-149079933?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=26,2026-05-18,la-victoria,urbania,544000,160000.0,160.0,86,3.0,2.0,1.0,Calle Juan José Mostajo al 100,La Victoria,Santa Catalina,1,Departamento · 68m² · 3 Dormitorios · 1 Estacionamiento
143173080,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-3-dormitorios-143173080?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=28,2026-05-18,la-victoria,urbania,626848,,,89,3.0,2.0,,"Calle Alberto Barton N°2xx, DPT Tipo 17",La Victoria,Santa Catalina,1,Departamento · 89m² · 3 Dormitorios
145197263,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-145197263?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=29,2026-05-18,la-victoria,urbania,356817,,,53,2.0,2.0,,"Av Nicolas Arriola N° 1xx, Dpto. 2008 AL 3608 A",La Victoria,Santa Catalina,1,Departamento · 53m² · 2 Dormitorios
147694596,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-147694596?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=30,2026-05-18,la-victoria,urbania,525000,147000.0,300.0,60,2.0,2.0,1.0,Paseo de la Republica 2199,Lima,La Victoria,1,Departamento · 60m² · 2 Dormitorios · 1 Estacionamiento
148939301,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-4-dormitorios-148939301?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=1,2026-05-18,la-victoria,urbania,666900,195000.0,400.0,148,4.0,4.0,1.0,"Mariano Pacheco, Urb. Santa Catalina, La Victoria",La Victoria,Santa Catalina,10,Departamento · 118m² · 4 Dormitorios · 1 Estacionamiento
143023058,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-porvenir-la-victoria-2-dormitorios-143023058?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=2,2026-05-18,la-victoria,urbania,581000,128000.0,,81,2.0,1.0,,PASAJE SIMON BOLIVAR 161 LA VICTORIA,La Victoria,El Porvenir,8,Departamento · 82m² · 2 Dormitorios
149470209,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-149470209?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=3,2026-05-18,la-victoria,urbania,345000,100000.0,,70,3.0,2.0,,"Av. Canadá 1290, Dpto 1404",Lima,La Victoria,10,Departamento · 70m² · 3 Dormitorios
149159765,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-149159765?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=4,2026-05-18,la-victoria,urbania,324000,,,40,1.0,1.0,1.0,"Av Carlos Villaran N° 8xx, Dpto. 309 AL 1709",Lima,La Victoria,1,Departamento · 40m² · 1 Dormitorio · 1 Estacionamiento
149870609,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-149870609?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=5,2026-05-18,la-victoria,urbania,290700,85000.0,100.0,75,3.0,1.0,,"-12., -77.",Lima,La Victoria,1,Departamento · 75m² · 3 Dormitorios
146221441,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-146221441?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=6,2026-05-18,la-victoria,urbania,284215,,,40,1.0,1.0,,"Av Canada N° 1xx, Dpto. 307 AL 2407 C",Lima,La Victoria,1,Departamento · 40m² · 1 Dormitorio
149648076,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-149648076?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=7,2026-05-18,la-victoria,urbania,485000000,135000000.0,350.0,60,2.0,2.0,1.0,Avenida Paseo de la República 2199,Lima,La Victoria,1,Departamento · 60m² · 2 Dormitorios · 1 Estacionamiento
149734044,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-149734044?n_src=Listado&n_pg=6&n_pos=8,2026-05-18,la-victoria,urbania,386100,110000.0,,45,1.0,1.0,,"Jr. Luis Giribaldi 379, La Victoria 15018, Perú",Lima,La Victoria,1,Departamento · 45m² · 1 Dormitorio
149773744,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-5-a-mas-dormitorios-149773744?n_src=Listado&n_pg=6&n_pos=9,2026-05-18,la-victoria,urbania,698000,200000.0,,133,5.0,2.0,,Jr. Cangallo 323,Lima,La Victoria,1,Departamento · 133m² · 5 Dormitorios
148150506,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-balconcillo-la-victoria-3-dormitorios-148150506?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=6&n_pos=10,2026-05-18,la-victoria,urbania,330960,98500.0,80.0,85,3.0,2.0,,los diamantes,La Victoria,Balconcillo,1,Departamento · 85m² · 3 Dormitorios
145807243,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-145807243?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=11,2026-05-18,la-victoria,urbania,399000,107800.0,200.0,56,2.0,2.0,1.0,VILLARAN,Lima,La Victoria,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
149830066,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-149830066?n_src=Listado&n_pg=6&n_pos=12,2026-05-18,la-victoria,urbania,161680,47000.0,,40,1.0,1.0,,Prol. Huamanga 758,Lima,La Victoria,1,Departamento · 40m² · 1 Dormitorio
149328184,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-149328184?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=13,2026-05-18,la-victoria,urbania,255000,75000.0,80.0,64,2.0,1.0,,Jr. Abtao,Lima,La Victoria,1,Departamento · 64m² · 2 Dormitorios
148697067,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-4-dormitorios-148697067?n_src=Listado&n_pg=6&n_pos=14,2026-05-18,la-victoria,urbania,550000,162000.0,,133,4.0,3.0,,José de Rivadeneyra,Lima,La Victoria,1,Departamento · 133m² · 4 Dormitorios
149303241,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-149303241?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=15,2026-05-18,la-victoria,urbania,515000,150000.0,350.0,60,2.0,2.0,1.0,Avenida Paseo de la República 2199,Lima,La Victoria,1,Departamento · 60m² · 2 Dormitorios · 1 Estacionamiento
148907325,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-porvenir-la-victoria-2-dormitorios-148907325?n_src=Listado&n_pills=Frente+a+parque&n_pg=6&n_pos=16,2026-05-18,la-victoria,urbania,252000,,,69,2.0,1.0,,Psje. Francisco Pizarro N° 0103 Dpto. 18 Piso 04 Urb. El Porvenir,La Victoria,El Porvenir,1,Departamento · 69m² · 2 Dormitorios
146099608,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-146099608?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=17,2026-05-18,la-victoria,urbania,283158,,90.0,34,1.0,1.0,,Av. Paseo de la República 2199 - La Victoria,Lima,La Victoria,1,Departamento · 34m² · 1 Dormitorio
149247495,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-149247495?n_src=Listado&n_pg=6&n_pos=18,2026-05-18,la-victoria,urbania,185515,55000.0,,43,1.0,1.0,,AV Parinacochas  al 900,Lima,La Victoria,1,Departamento · 43m² · 1 Dormitorio
147184469,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-147184469?n_src=Listado&n_pg=6&n_pos=19,2026-05-18,la-victoria,urbania,420000,119000.0,70.0,67,2.0,1.0,,AVENIDA NICOLAS ARRIOLA 284,La Victoria,Santa Catalina,1,Departamento · 67m² · 2 Dormitorios
148920685,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-148920685?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=6&n_pos=20,2026-05-18,la-victoria,urbania,620000,,250.0,110,2.0,2.0,1.0,Mariano Pacheco,Lima,La Victoria,1,Departamento · 81m² · 2 Dormitorios · 1 Estacionamiento
146685166,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-146685166?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=21,2026-05-18,la-victoria,urbania,526744,,,60,2.0,2.0,,Av. Paseo de la republica,La Victoria,Santa Catalina,1,Departamento · 60m² · 2 Dormitorios
147663890,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-3-dormitorios-147663890?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=22,2026-05-18,la-victoria,urbania,643000,189000.0,210.0,87,3.0,2.0,1.0,Paseo de La Republica,La Victoria,Santa Catalina,1,Departamento · 87m² · 3 Dormitorios · 1 Estacionamiento
149159857,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-149159857?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=23,2026-05-18,la-victoria,urbania,370700,,,50,2.0,2.0,1.0,"Av Carlos Villaran N° 8xx, Dpto. 307 AL 1207",Lima,La Victoria,1,Departamento · 50m² · 2 Dormitorios · 1 Estacionamiento
149843409,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-149843409?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=24,2026-05-18,la-victoria,urbania,376200,110000.0,,85,3.0,2.0,,Av. Aviación 2080,Lima,La Victoria,1,Departamento · 85m² · 3 Dormitorios
149704779,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-149704779?n_src=Listado&n_pills=Piscina&n_pg=6&n_pos=25,2026-05-18,la-victoria,urbania,429999,124999.0,200.0,62,2.0,2.0,,Av. Javier Prado Este,Lima,La Victoria,1,Departamento · 62m² · 2 Dormitorios
149538636,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-balconcillo-la-victoria-3-dormitorios-149538636?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=6&n_pos=26,2026-05-18,la-victoria,urbania,402000,115000.0,250.0,97,3.0,2.0,,Av. Palermo,La Victoria,Balconcillo,1,Departamento · 97m² · 3 Dormitorios
149458781,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-149458781?n_src=Listado&n_pg=6&n_pos=27,2026-05-18,la-victoria,urbania,402045,115000.0,,134,3.0,2.0,,Carrillo,Lima,La Victoria,1,Departamento · 110m² · 3 Dormitorios
149159836,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-149159836?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=6&n_pos=28,2026-05-18,la-victoria,urbania,355100,,,49,2.0,2.0,1.0,"Av Carlos Villaran N° 8xx, Dpto. 305 AL 1605",Lima,La Victoria,1,Departamento · 49m² · 2 Dormitorios · 1 Estacionamiento
149261191,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-149261191?n_src=Listado&n_pills=Parrilla&n_pg=6&n_pos=29,2026-05-18,la-victoria,urbania,405000,115700.0,200.0,65,2.0,2.0,,Av. Canadá 1276,Lima,La Victoria,1,Departamento · 65m² · 2 Dormitorios
146650299,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-146650299?n_src=Listado&n_pills=Seguridad&n_pg=6&n_pos=30,2026-05-18,la-victoria,urbania,356842,,160.0,41,1.0,1.0,,Av. Paseo de la República N° 2119 - La Vitoria,Lima,La Victoria,1,Departamento · 41m² · 1 Dormitorio
147839575,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-balconcillo-la-victoria-2-dormitorios-147839575?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=1,2026-05-18,la-victoria,urbania,270000,79000.0,,112,2.0,2.0,,amatistas 359,La Victoria,Balconcillo,10,Departamento · 102m² · 2 Dormitorios
149662631,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-149662631?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=9,2026-05-18,la-victoria,urbania,294100,85000.0,100.0,73,3.0,1.0,,Jr. Andahuaylas,Lima,La Victoria,1,Departamento · 73m² · 3 Dormitorios
149846636,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-149846636?n_src=Listado&n_pills=Gimnasio&n_pg=7&n_pos=10,2026-05-18,la-victoria,urbania,1071750,338675.0,550.0,157,3.0,3.0,1.0,Av. Solidaridad 105,Lima,La Victoria,1,Departamento · 157m² · 3 Dormitorios · 1 Estacionamiento
147504461,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-147504461?n_src=Listado&n_pg=7&n_pos=12,2026-05-18,la-victoria,urbania,294804,85000.0,,68,2.0,2.0,,JR. Saenz Peña N°641,Lima,La Victoria,1,Departamento · 68m² · 2 Dormitorios
149908093,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-3-dormitorios-149908093?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=13,2026-05-18,la-victoria,urbania,615600,180000.0,,113,3.0,2.0,,"Departamento 201 - Segundo Piso - Marcelino Varela 135 Urbanizacion Santa Catalina, La Victoria,",Lima,La Victoria,1,Departamento · 113m² · 3 Dormitorios
146777003,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-5-a-mas-dormitorios-146777003?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=14,2026-05-18,la-victoria,urbania,1118000,,,164,5.0,4.0,1.0,Vive rodeado de parques!,La Victoria,Santa Catalina,1,Departamento · 164m² · 5 Dormitorios · 1 Estacionamiento
149159815,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-149159815?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=7&n_pos=16,2026-05-18,la-victoria,urbania,345400,,,47,2.0,1.0,1.0,"Av Carlos Villaran N° 8xx, Dpto. 310 AL 1710",Lima,La Victoria,1,Departamento · 47m² · 2 Dormitorios · 1 Estacionamiento
149255373,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-149255373?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=19,2026-05-18,la-victoria,urbania,395000,119883.0,,59,2.0,2.0,,Ca. los Topacios 142,Lima,La Victoria,1,Departamento · 59m² · 2 Dormitorios
147724171,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-2-dormitorios-147724171?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=21,2026-05-18,la-victoria,urbania,370,,250.0,64,2.0,2.0,,Avenida Paseo de la República 20,La Victoria,Santa Catalina,1,Departamento · 58m² · 2 Dormitorios
