listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
147947378,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-147947378?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=16,2026-05-18,san-miguel,urbania,374000,110000.0,180.0,84,3.0,2.0,,"Av Costanera, San Miguel",Lima,San Miguel,1,Departamento · 84m² · 3 Dormitorios
149779274,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miramar-san-miguel-2-dormitorios-149779274?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=17,2026-05-18,san-miguel,urbania,340000,99990.0,200.0,76,2.0,2.0,,Avenida La Paz 118,San Miguel,Miramar,1,Departamento · 70m² · 2 Dormitorios
149828591,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149828591?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=18,2026-05-18,san-miguel,urbania,479500,139000.0,260.0,105,3.0,2.0,1.0,"La Mar 441, San Miguel 15088",Lima,San Miguel,1,Departamento · 105m² · 3 Dormitorios · 1 Estacionamiento
143503605,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lima-san-miguel-3-dormitorios-143503605?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=19,2026-05-18,san-miguel,urbania,506000,138000.0,20.0,100,3.0,2.0,,POR  U.CATÓLICA DEPA 100M2 PATIO 1ER.PISO,San Miguel,Lima,1,Departamento · 100m² · 3 Dormitorios
149100547,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149100547?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=20,2026-05-18,san-miguel,urbania,340000,99000.0,280.0,78,3.0,2.0,,Avenida Costanera,Lima,San Miguel,1,Departamento · 78m² · 3 Dormitorios
149258507,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-san-miguel-2-dormitorios-149258507?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=21,2026-05-18,san-miguel,urbania,374000,,,68,2.0,2.0,1.0,Calle Padre Urracar Cdra2,San Miguel,Maranga,1,Departamento · 68m² · 2 Dormitorios · 1 Estacionamiento
148837861,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-148837861?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=22,2026-05-18,san-miguel,urbania,362000,107000.0,300.0,58,2.0,2.0,,Calle Mercedes Gallagher al 300,Lima,San Miguel,1,Departamento · 58m² · 2 Dormitorios
149008499,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149008499?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=23,2026-05-18,san-miguel,urbania,240000,69000.0,200.0,50,2.0,2.0,,Av La Paz 118,Lima,San Miguel,1,Departamento · 50m² · 2 Dormitorios
149272941,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149272941?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=24,2026-05-18,san-miguel,urbania,502500,150000.0,,140,3.0,2.0,,"Amplio y Espacioso Dúplex en San Miguel – Súper Iluminado y a Excelente Precio $150,000 No Cochera",Lima,San Miguel,1,Departamento · 140m² · 3 Dormitorios
149265835,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149265835?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=25,2026-05-18,san-miguel,urbania,320000,94000.0,,65,2.0,2.0,,Talambo,Lima,San Miguel,1,Departamento · 65m² · 2 Dormitorios
148675031,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-148675031?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=26,2026-05-18,san-miguel,urbania,534400,151000.0,340.0,87,3.0,2.0,1.0,Malecon Bertolotto  al 100,Lima,San Miguel,1,Departamento · 87m² · 3 Dormitorios · 1 Estacionamiento
149508873,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149508873?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=27,2026-05-18,san-miguel,urbania,500000,145000.0,,83,3.0,3.0,,Calle Gonzales Candamo  al 200,Lima,San Miguel,1,Departamento · 83m² · 3 Dormitorios
148350789,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-148350789?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=28,2026-05-18,san-miguel,urbania,349000,102650.0,250.0,63,2.0,2.0,1.0,COSTANERA 2900,Lima,San Miguel,1,Departamento · 65m² · 2 Dormitorios · 1 Estacionamiento
149588514,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-149588514?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=29,2026-05-18,san-miguel,urbania,238560,,,42,1.0,1.0,,Calle Pedrerías 164,Lima,San Miguel,1,Departamento · 42m² · 1 Dormitorio
147791674,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-147791674?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=30,2026-05-18,san-miguel,urbania,274500,75000.0,150.0,47,1.0,1.0,,AV Andrez Razuri 344,Lima,San Miguel,1,Departamento · 47ha · 1 Dormitorio
149685604,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-149685604?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=8,2026-05-18,san-miguel,urbania,350000,100000.0,,39,1.0,1.0,,Av. Costanera 2560,Lima,San Miguel,1,Departamento · 39m² · 1 Dormitorio
149367999,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149367999?n_src=Listado&n_pills=Piscina&n_pg=2&n_pos=9,2026-05-18,san-miguel,urbania,560000,,,68,2.0,2.0,1.0,Av. Bertolotto 850,Lima,San Miguel,1,Departamento · 68m² · 2 Dormitorios · 1 Estacionamiento
149643334,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pando-san-miguel-1-dormitorio-149643334?n_src=Listado&n_pg=2&n_pos=10,2026-05-18,san-miguel,urbania,260000,75000.0,,58,1.0,1.0,,Av. Monseñor Jorge Dintilhac 309,San Miguel,Pando,1,Departamento · 58m² · 1 Dormitorio
147617581,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pando-san-miguel-3-dormitorios-147617581?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=11,2026-05-18,san-miguel,urbania,445000,129000.0,,67,3.0,1.0,,mariana Echevarria 22x,San Miguel,Pando,1,Departamento · 67m² · 3 Dormitorios
149003800,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149003800?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=12,2026-05-18,san-miguel,urbania,418250,119500.0,,95,3.0,2.0,,Calle Diego Quispe Tito  al 100,Lima,San Miguel,1,Departamento · 95m² · 3 Dormitorios
149014890,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149014890?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=13,2026-05-18,san-miguel,urbania,540000,157000.0,,129,2.0,2.0,,Jiron Manco Segundo 200,Lima,San Miguel,1,Departamento · 129m² · 2 Dormitorios
149293368,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149293368?n_src=Listado&n_pills=Piscina&n_pg=2&n_pos=14,2026-05-18,san-miguel,urbania,697000,,450.0,119,3.0,2.0,1.0,Jr. Manco II  165,Lima,San Miguel,1,Departamento · 119m² · 3 Dormitorios · 1 Estacionamiento
147910133,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-147910133?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=15,2026-05-18,san-miguel,urbania,292500,78000.0,,44,1.0,1.0,,Calle Munaysenca San Miguel,Lima,San Miguel,1,Departamento · 44ha · 1 Dormitorio
149765432,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-149765432?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=16,2026-05-18,san-miguel,urbania,240000,68571.0,,35,1.0,1.0,,Calle Los Nazcas Cuadra 1,Lima,San Miguel,1,Departamento · 35m² · 1 Dormitorio
149095138,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-san-miguel-2-dormitorios-149095138?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=17,2026-05-18,san-miguel,urbania,396000,,230.0,72,2.0,2.0,,"Jr. María José de Arce 2xx, San Miguel",San Miguel,Maranga,1,Departamento · 72m² · 2 Dormitorios
149862084,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149862084?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=2&n_pos=18,2026-05-18,san-miguel,urbania,906000,262608.0,,145,3.0,3.0,1.0,Avenida Tacna Cuadra 3,Lima,San Miguel,1,Departamento · 145m² · 3 Dormitorios · 1 Estacionamiento
149701807,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149701807?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=19,2026-05-18,san-miguel,urbania,472500,135000.0,,82,3.0,2.0,,Calle Francisca Zubiaga  372,Lima,San Miguel,1,Departamento · 82m² · 3 Dormitorios
148526282,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-148526282?n_src=Listado&n_pg=2&n_pos=20,2026-05-18,san-miguel,urbania,375000,111300.0,,71,2.0,2.0,,Calle Mollocmarca 376 San Miguel,Lima,San Miguel,1,Departamento · 71m² · 2 Dormitorios
147856806,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-etapa-iv-san-miguel-1-dormitorio-147856806?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=2&n_pos=21,2026-05-18,san-miguel,urbania,379500,110000.0,350.0,58,1.0,1.0,1.0,"Venta de Dpto. Calle Collasuyo 299 , San Miguel",San Miguel,Maranga Etapa Iv,1,Departamento · 49ha · 1 Dormitorio · 1 Estacionamiento
147856811,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-147856811?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=22,2026-05-18,san-miguel,urbania,470000,,280.0,67,3.0,2.0,,Arica 289,Lima,San Miguel,1,Departamento · 67ha · 3 Dormitorios
148306546,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-148306546?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=23,2026-05-18,san-miguel,urbania,540000,160000.0,100.0,126,3.0,2.0,1.0,Av. Los Patriotas 156,Lima,San Miguel,1,Departamento · 126m² · 3 Dormitorios · 1 Estacionamiento
147791932,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-san-miguel-2-dormitorios-147791932?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=24,2026-05-18,san-miguel,urbania,450000,135000.0,350.0,72,2.0,2.0,1.0,AV. DE LOS Patriotas SAN Miguel,San Miguel,Maranga,1,Departamento · 68ha · 2 Dormitorios · 1 Estacionamiento
147788306,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-147788306?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=25,2026-05-18,san-miguel,urbania,365000,98000.0,,51,2.0,2.0,,av. Universitaria,Lima,San Miguel,1,Departamento · 51ha · 2 Dormitorios
147788304,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pando-san-miguel-2-dormitorios-147788304?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=26,2026-05-18,san-miguel,urbania,299040,89000.0,,57,2.0,2.0,,av. Universitaria 2011,San Miguel,Pando,1,Departamento · 57ha · 2 Dormitorios
149145243,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-san-miguel-2-dormitorios-149145243?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=2&n_pos=27,2026-05-18,san-miguel,urbania,444990,129900.0,150.0,149,2.0,2.0,,Av. Los Patriotas 359 - Flat + Aires,San Miguel,Maranga,1,Departamento · 82m² · 2 Dormitorios
149721981,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149721981?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=28,2026-05-18,san-miguel,urbania,369810,105000.0,,60,2.0,2.0,,Aviación al 100,Lima,San Miguel,1,Departamento · 60m² · 2 Dormitorios
147856808,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-147856808?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=29,2026-05-18,san-miguel,urbania,450000,,270.0,70,2.0,2.0,,Arica 289 San Miguel,Lima,San Miguel,1,Departamento · 54ha · 2 Dormitorios
149661438,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149661438?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=30,2026-05-18,san-miguel,urbania,474217,136999.0,200.0,76,2.0,2.0,,Bertolotto 752,Lima,San Miguel,1,Departamento · 76m² · 2 Dormitorios
147503642,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-147503642?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=1,2026-05-18,san-miguel,urbania,393750,,,90,3.0,2.0,,Pasaje Venus 197,Lima,San Miguel,10,Departamento · 90m² · 3 Dormitorios
147791930,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-san-miguel-3-dormitorios-147791930?n_src=Listado&n_pills=Gimnasio&n_pg=3&n_pos=2,2026-05-18,san-miguel,urbania,468000,,350.0,66,3.0,2.0,,Calle Carmenca san Miguel Lima,San Miguel,Maranga,10,Departamento · 66ha · 3 Dormitorios
149715129,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149715129?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=3,2026-05-18,san-miguel,urbania,550000,158501.0,,75,3.0,2.0,2.0,Calle Contisuyo al 100 3 Dorm | Vista A Parque | 2 Cocheras,Lima,San Miguel,10,Departamento · 75m² · 3 Dormitorios · 2 Estacionamientos
149828836,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149828836?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=4,2026-05-18,san-miguel,urbania,714000,210000.0,370.0,115,3.0,3.0,1.0,Av. Costanera al 300,Lima,San Miguel,1,Departamento · 115m² · 3 Dormitorios · 1 Estacionamiento
147791934,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-san-miguel-2-dormitorios-147791934?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=5,2026-05-18,san-miguel,urbania,378000,,350.0,62,2.0,1.0,,Calle Carmenca san Miguel Lima,San Miguel,Maranga,1,Departamento · 51ha · 2 Dormitorios
147791933,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-san-miguel-3-dormitorios-147791933?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=6,2026-05-18,san-miguel,urbania,778000,,300.0,127,3.0,2.0,,Calle Carmenca san Miguel Lima,San Miguel,Maranga,1,Departamento · 103ha · 3 Dormitorios
149747863,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-149747863?n_src=Listado&n_pg=3&n_pos=7,2026-05-18,san-miguel,urbania,330000,95000.0,150.0,74,,,1.0,Av Carmenca al 170,Lima,San Miguel,1,Departamento · 74m² · 1 Estacionamiento
149883203,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149883203?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=8,2026-05-18,san-miguel,urbania,469000,135942.0,,102,2.0,2.0,,Hermanos Catari Cuadra 3,Lima,San Miguel,1,Departamento · 102m² · 2 Dormitorios
147791669,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-san-miguel-3-dormitorios-147791669?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=9,2026-05-18,san-miguel,urbania,380000,110000.0,100.0,72,3.0,2.0,,AV Andres Razuri 357 SAN Miguel,San Miguel,Maranga,1,Departamento · 72ha · 3 Dormitorios
148804227,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-148804227?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=10,2026-05-18,san-miguel,urbania,435600,120000.0,150.0,60,2.0,2.0,,"Jiron Arica, al 200",Lima,San Miguel,1,Departamento · 60m² · 2 Dormitorios
149848031,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149848031?n_src=Listado&n_pills=Gimnasio&n_pg=3&n_pos=11,2026-05-18,san-miguel,urbania,475380,139000.0,300.0,83,3.0,2.0,,C. Carlos Gonzales Candamo 251,Lima,San Miguel,1,Departamento · 83m² · 3 Dormitorios
149470248,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149470248?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=12,2026-05-18,san-miguel,urbania,410000,118497.0,,60,2.0,2.0,1.0,Jirón Arica 598,Lima,San Miguel,1,Departamento · 60m² · 2 Dormitorios · 1 Estacionamiento
148964858,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-san-miguel-3-dormitorios-148964858?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=13,2026-05-18,san-miguel,urbania,374000,110000.0,,78,3.0,2.0,1.0,Jr Francisco Bolognesi 831   San Miguel,San Miguel,San Miguel,1,Departamento · 78m² · 3 Dormitorios · 1 Estacionamiento
149310439,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149310439?n_src=Listado&n_pills=Piscina&n_pg=3&n_pos=14,2026-05-18,san-miguel,urbania,541058,159604.0,,71,3.0,2.0,1.0,Av. Bertolloto,Lima,San Miguel,1,Departamento · 71m² · 3 Dormitorios · 1 Estacionamiento
149298549,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149298549?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=15,2026-05-18,san-miguel,urbania,572000,169000.0,400.0,100,3.0,2.0,,Avenida Bertolotto 270,Lima,San Miguel,1,Departamento · 100m² · 3 Dormitorios
147023629,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miramar-san-miguel-3-dormitorios-147023629?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=16,2026-05-18,san-miguel,urbania,788500,228550.0,,140,3.0,2.0,,Av. Costanera 350,San Miguel,Miramar,1,Departamento · 100m² · 3 Dormitorios
149130617,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-149130617?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=17,2026-05-18,san-miguel,urbania,213329,,,39,1.0,1.0,,"Calle SAN Martin, Urb. Miramar - SAN Miguel",Lima,San Miguel,1,Departamento · 39m² · 1 Dormitorio
146608775,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-146608775?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=18,2026-05-18,san-miguel,urbania,352700,102000.0,150.0,52,2.0,2.0,,Av. de los Patriotas,Lima,San Miguel,1,Departamento · 52m² · 2 Dormitorios
147850856,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-elmer-faucett-san-miguel-3-dormitorios-147850856?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=3&n_pos=19,2026-05-18,san-miguel,urbania,385000,110000.0,150.0,94,3.0,2.0,,av faucett 571 sanmiguel,San Miguel,Elmer Faucett,1,Departamento · 94m² · 3 Dormitorios
147945471,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-san-miguel-3-dormitorios-147945471?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=20,2026-05-18,san-miguel,urbania,551040,159000.0,,88,3.0,2.0,1.0,av bertolotto 111,San Miguel,San Miguel,1,Departamento · 88m² · 3 Dormitorios · 1 Estacionamiento
145383694,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-145383694?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=21,2026-05-18,san-miguel,urbania,480000,139000.0,200.0,70,3.0,2.0,1.0,Av. de los Patriotas,Lima,San Miguel,1,Departamento · 70m² · 3 Dormitorios · 1 Estacionamiento
149468184,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-parques-de-la-huaca-etapa-3-san-miguel-4-dormitorios-149468184?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=22,2026-05-18,san-miguel,urbania,369500,105000.0,170.0,86,4.0,2.0,,Avenida del Pacífico 180,San Miguel,Parques De La Huaca Etapa 3,1,Departamento · 86m² · 4 Dormitorios
149470670,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149470670?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=23,2026-05-18,san-miguel,urbania,278000,83000.0,70.0,70,2.0,2.0,,Jr. Libertad,Lima,San Miguel,1,Departamento · 70m² · 2 Dormitorios
149688820,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-2-dormitorios-149688820?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=24,2026-05-18,san-miguel,urbania,534000,155000.0,,91,2.0,2.0,1.0,Pasaje Carlos Arenas Loayza,Lima,San Miguel,1,Departamento · 91m² · 2 Dormitorios · 1 Estacionamiento
149235383,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-parques-de-la-huaca-etapa-2-san-miguel-3-dormitorios-149235383?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=25,2026-05-18,san-miguel,urbania,406800,113000.0,200.0,91,3.0,3.0,,Av del Pacífico 175,San Miguel,Parques De La Huaca Etapa 2,1,Departamento · 91m² · 3 Dormitorios
149608205,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miramar-san-miguel-2-dormitorios-149608205?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=26,2026-05-18,san-miguel,urbania,32242000,94000.0,250.0,61,2.0,2.0,1.0,Av. La Paz 1025,San Miguel,Miramar,1,Departamento · 61m² · 2 Dormitorios · 1 Estacionamiento
149127094,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149127094?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=27,2026-05-18,san-miguel,urbania,569250,165000.0,200.0,130,3.0,3.0,,Av. Universitaria 425,Lima,San Miguel,1,Departamento · 105m² · 3 Dormitorios
149860407,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-4-dormitorios-149860407?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=28,2026-05-18,san-miguel,urbania,610000,,150.0,112,4.0,3.0,1.0,Av. Lima 1023,Lima,San Miguel,1,Departamento · 109m² · 4 Dormitorios · 1 Estacionamiento
149865123,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149865123?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=29,2026-05-18,san-miguel,urbania,631000,185000.0,,147,3.0,3.0,1.0,Calle Jose Gabriel Aguilar,Lima,San Miguel,1,Departamento · 147m² · 3 Dormitorios · 1 Estacionamiento
146593518,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-san-miguel-1-dormitorio-146593518?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=30,2026-05-18,san-miguel,urbania,417000,,250.0,80,1.0,1.0,1.0,jose gabriel aguilar 780 san miguel,San Miguel,Maranga,1,Departamento · 70m² · 1 Dormitorio · 1 Estacionamiento
148609316,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-etapa-ii-san-miguel-2-dormitorios-148609316?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=1,2026-05-18,san-miguel,urbania,375000,110000.0,200.0,79,2.0,2.0,,Avenida Andrés Rázuri,San Miguel,Maranga Etapa Ii,7,Departamento · 79m² · 2 Dormitorios
149077207,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-149077207?n_src=Listado&n_pills=Piscina&n_pg=4&n_pos=2,2026-05-18,san-miguel,urbania,290000,83000.0,200.0,47,1.0,1.0,1.0,Av. Bertolotto 600,Lima,San Miguel,10,Departamento · 47m² · 1 Dormitorio · 1 Estacionamiento
149901716,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149901716?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=3,2026-05-18,san-miguel,urbania,569000,167000.0,,73,3.0,2.0,1.0,Malecón Bertolotto,Lima,San Miguel,10,Departamento · 73m² · 3 Dormitorios · 1 Estacionamiento
147332131,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-san-miguel-3-dormitorios-147332131?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=4,2026-05-18,san-miguel,urbania,356250,99000.0,,140,3.0,,,costanera 824,San Miguel,San Miguel,1,Departamento · 75m² · 3 Dormitorios
