listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149470473,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149470473?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=19,2026-05-18,barranco,urbania,603750.0,175000.0,380.0,67,2.0,3.0,1.0,av. Sol Oeste 200,Lima,Barranco,1,Departamento · 67m² · 2 Dormitorios · 1 Estacionamiento
148734246,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-tejadita-barranco-1-dormitorio-148734246?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=20,2026-05-18,barranco,urbania,502320.0,138000.0,300.0,46,1.0,1.0,1.0,Almirante Miguel Grau  al 1500,Barranco,Tejadita,1,Departamento · 46m² · 1 Dormitorio · 1 Estacionamiento
149218266,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149218266?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=21,2026-05-18,barranco,urbania,620800.0,180000.0,480.0,59,2.0,2.0,1.0,Jr. Carlos Arrieta,Lima,Barranco,1,Departamento · 59m² · 2 Dormitorios · 1 Estacionamiento
149483233,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149483233?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=22,2026-05-18,barranco,urbania,,,,59,2.0,2.0,,Arrieta al 200,Lima,Barranco,1,Departamento · 59m² · 2 Dormitorios
149452928,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149452928?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=23,2026-05-18,barranco,urbania,408000.0,118000.0,250.0,42,1.0,1.0,1.0,Av Almirante Miguel Grau 1438,Lima,Barranco,1,Departamento · 42m² · 1 Dormitorio · 1 Estacionamiento
148454159,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-148454159?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=24,2026-05-18,barranco,urbania,432000.0,127000.0,170.0,40,1.0,1.0,,Av. San Martin 618 - Dpto 1004,Lima,Barranco,1,Departamento · 40m² · 1 Dormitorio
149540009,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149540009?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=25,2026-05-18,barranco,urbania,506000.0,150000.0,200.0,51,2.0,1.0,1.0,Jirón Pedro Martinto al 100,Lima,Barranco,1,Departamento · 51m² · 2 Dormitorios · 1 Estacionamiento
148035659,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-148035659?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=26,2026-05-18,barranco,urbania,578116.0,,,55,2.0,2.0,,bustamante,Lima,Barranco,1,Departamento · 55m² · 2 Dormitorios
148980787,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-148980787?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=27,2026-05-18,barranco,urbania,890000.0,255000.0,450.0,92,2.0,2.0,2.0,Av. San Martín,Lima,Barranco,1,Departamento · 92m² · 2 Dormitorios · 2 Estacionamientos
148403557,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-148403557?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=28,2026-05-18,barranco,urbania,437190.0,130000.0,,46,1.0,1.0,1.0,Augusto Tamayo Vargas  al 300,Lima,Barranco,1,Departamento · 35m² · 1 Dormitorio · 1 Estacionamiento
149021310,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-4-dormitorios-149021310?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=29,2026-05-18,barranco,urbania,7661400.0,2260000.0,3100.0,787,4.0,6.0,4.0,Jirón Batalla de Junin 267,Lima,Barranco,1,Departamento · 731m² · 4 Dormitorios · 4 Estacionamientos
149273453,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149273453?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=30,2026-05-18,barranco,urbania,735640.0,212000.0,500.0,106,3.0,2.0,2.0,Avenida Paseo de la República al 6200,Lima,Barranco,1,Departamento · 106m² · 3 Dormitorios · 2 Estacionamientos
146961714,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-5-a-mas-dormitorios-146961714?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=1,2026-05-18,barranco,urbania,8092320.0,2199000.0,3200.0,687,6.0,7.0,4.0,PASAJE BRESCIANI N°153,Lima,Barranco,10,Departamento · 625m² · 6 Dormitorios · 4 Estacionamientos
149794715,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149794715?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=2,2026-05-18,barranco,urbania,550000.0,158000.0,,78,3.0,2.0,1.0,Jirón Jaén Cuadra 2,Lima,Barranco,10,Departamento · 78m² · 3 Dormitorios · 1 Estacionamiento
149199956,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149199956?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=3,2026-05-18,barranco,urbania,2700000.0,799000.0,1150.0,328,3.0,4.0,4.0,Malecón  DE Barranco- Balcón Y Piscina Propia Gigante + Terraza  - 3 HAB 4 Cocheras,Lima,Barranco,10,Departamento · 207m² · 3 Dormitorios · 4 Estacionamientos
148323721,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-148323721?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=2&n_pos=4,2026-05-18,barranco,urbania,2928240.0,840000.0,1150.0,314,3.0,3.0,4.0,Malecón Paul Harris,Lima,Barranco,1,Departamento · 314m² · 3 Dormitorios · 4 Estacionamientos
148662417,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-148662417?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=5,2026-05-18,barranco,urbania,463080.0,136000.0,280.0,69,1.0,1.0,1.0,Felipe Sassone - Duplex de 1 Dormitorio con 1 Cochera - Ideal Para Inversión,Lima,Barranco,1,Departamento · 69m² · 1 Dormitorio · 1 Estacionamiento
149532018,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-149532018?n_src=Listado&n_pg=2&n_pos=6,2026-05-18,barranco,urbania,437500.0,125000.0,,51,,1.0,1.0,Av. San Martín,Lima,Barranco,1,Departamento · 51m² · 1 Estacionamiento
149383852,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149383852?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=7,2026-05-18,barranco,urbania,578000.0,168000.0,400.0,72,2.0,2.0,,Jiron Fedelli  al 101,Lima,Barranco,1,Departamento · 72m² · 2 Dormitorios
148738878,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-148738878?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=8,2026-05-18,barranco,urbania,700000.0,200000.0,,132,3.0,3.0,1.0,Aurelio Souza 447,Lima,Barranco,1,Departamento · 105m² · 3 Dormitorios · 1 Estacionamiento
145211404,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145211404?n_src=Listado&n_pills=Piscina&n_pg=2&n_pos=9,2026-05-18,barranco,urbania,922670.0,245000.0,450.0,80,1.0,1.0,1.0,Av el sol Oeste,Lima,Barranco,1,Departamento · 80m² · 1 Dormitorio · 1 Estacionamiento
149430106,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149430106?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=10,2026-05-18,barranco,urbania,595000.0,170000.0,400.0,70,2.0,2.0,1.0,Jirón Pedro Martinto 200,Lima,Barranco,1,Departamento · 70m² · 2 Dormitorios · 1 Estacionamiento
148729318,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-148729318?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=11,2026-05-18,barranco,urbania,653000.0,195000.0,600.0,94,1.0,1.0,1.0,Pedro Martinto Cerca al Malecón Paul Harris,Lima,Barranco,1,Departamento · 94m² · 1 Dormitorio · 1 Estacionamiento
149543768,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149543768?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=12,2026-05-18,barranco,urbania,438600.0,129000.0,300.0,45,1.0,1.0,1.0,av san Martin  al 100 45m2 CON 01 Cochera,Lima,Barranco,1,Departamento · 45m² · 1 Dormitorio · 1 Estacionamiento
149324096,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149324096?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=13,2026-05-18,barranco,urbania,291550.0,85000.0,70.0,62,2.0,1.0,,Calle Doña Delmira  al 400,Lima,Barranco,1,Departamento · 62m² · 2 Dormitorios
148320197,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-148320197?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=14,2026-05-18,barranco,urbania,486407.0,145000.0,350.0,43,1.0,1.0,1.0,Avenida Pedro de Osma 346,Lima,Barranco,1,Departamento · 43m² · 1 Dormitorio · 1 Estacionamiento
148094377,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-148094377?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=15,2026-05-18,barranco,urbania,700000.0,200000.0,400.0,83,3.0,2.0,1.0,Jirón Fedelli 101,Lima,Barranco,1,Departamento · 83m² · 3 Dormitorios · 1 Estacionamiento
142423411,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-142423411?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=16,2026-05-18,barranco,urbania,500000.0,135000.0,200.0,76,2.0,2.0,1.0,REPUBLICA DE PANAMA 348,Lima,Barranco,1,Departamento · 76m² · 2 Dormitorios · 1 Estacionamiento
148618616,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-148618616?n_src=Listado&n_pg=2&n_pos=17,2026-05-18,barranco,urbania,472600.0,139000.0,300.0,51,1.0,1.0,1.0,Avenida San Martín 230,Lima,Barranco,1,Departamento · 40m² · 1 Dormitorio · 1 Estacionamiento
148816519,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-148816519?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=18,2026-05-18,barranco,urbania,734800.0,220000.0,450.0,92,3.0,2.0,1.0,Felipe Sassone 183,Lima,Barranco,1,Departamento · 92m² · 3 Dormitorios · 1 Estacionamiento
149273888,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149273888?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=19,2026-05-18,barranco,urbania,670000.0,198000.0,300.0,126,3.0,2.0,1.0,Jirón Juan Fanning 212,Lima,Barranco,1,Departamento · 104m² · 3 Dormitorios · 1 Estacionamiento
149264820,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149264820?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=20,2026-05-18,barranco,urbania,650000.0,185000.0,450.0,129,2.0,2.0,1.0,Av. Republica de Panama 330 Barranco,Lima,Barranco,1,Departamento · 129m² · 2 Dormitorios · 1 Estacionamiento
146184980,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-146184980?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=21,2026-05-18,barranco,urbania,860200.0,230000.0,,100,2.0,2.0,1.0,Dirección no informada,Lima,Barranco,1,Departamento · 100m² · 2 Dormitorios · 1 Estacionamiento
149765117,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149765117?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=22,2026-05-18,barranco,urbania,510000.0,150000.0,,51,2.0,2.0,,Pedro Martino 114,Lima,Barranco,1,Departamento · 51m² · 2 Dormitorios
149386890,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149386890?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=23,2026-05-18,barranco,urbania,590000.0,170000.0,400.0,74,1.0,1.0,1.0,Jirón Juan Fanning,Lima,Barranco,1,Departamento · 74m² · 1 Dormitorio · 1 Estacionamiento
144036713,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-144036713?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=2&n_pos=24,2026-05-18,barranco,urbania,5144000.0,1490000.0,2500.0,425,3.0,3.0,3.0,Malecon Paul Harris,Lima,Barranco,1,Departamento · 414m² · 3 Dormitorios · 3 Estacionamientos
149670945,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149670945?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=25,2026-05-18,barranco,urbania,1120000.0,320000.0,550.0,168,3.0,5.0,2.0,Dulanto  117 - Barranco,Lima,Barranco,1,Departamento · 168m² · 3 Dormitorios · 2 Estacionamientos
149538000,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149538000?n_src=Listado&n_pills=Parrilla&n_pg=2&n_pos=26,2026-05-18,barranco,urbania,563000.0,165000.0,330.0,56,2.0,2.0,1.0,Jirón Fedelli 101,Lima,Barranco,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
149751815,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149751815?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=27,2026-05-18,barranco,urbania,578000.0,170000.0,,55,2.0,2.0,,Bustamante 195 Barranco,Lima,Barranco,1,Departamento · 55m² · 2 Dormitorios
146514842,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-146514842?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=2&n_pos=28,2026-05-18,barranco,urbania,710000.0,210000.0,341.0,173,3.0,3.0,1.0,Pasaje Pedro Solari 104,Lima,Barranco,1,Departamento · 173m² · 3 Dormitorios · 1 Estacionamiento
147790018,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-147790018?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=29,2026-05-18,barranco,urbania,840910.0,225806.0,250.0,74,2.0,2.0,1.0,JR. Carlos Arrieta 380,Lima,Barranco,1,Departamento · 74ha · 2 Dormitorios · 1 Estacionamiento
149653350,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149653350?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=2&n_pos=30,2026-05-18,barranco,urbania,566000.0,168000.0,350.0,56,2.0,2.0,1.0,Pedro de Osma,Lima,Barranco,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
149189652,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149189652?n_src=Listado&n_pills=Gimnasio&n_pg=3&n_pos=2,2026-05-18,barranco,urbania,370600.0,109000.0,231.0,38,1.0,1.0,1.0,Av. Pedro de Osma 300,Lima,Barranco,10,Departamento · 38m² · 1 Dormitorio · 1 Estacionamiento
149490623,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149490623?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=3&n_pos=3,2026-05-18,barranco,urbania,382375.0,,,106,2.0,1.0,1.0,Avenida Grau,Lima,Barranco,10,Departamento · 87m² · 2 Dormitorios · 1 Estacionamiento
149829887,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149829887?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=4,2026-05-18,barranco,urbania,527000.0,155000.0,350.0,58,2.0,2.0,1.0,Jirón Pedro Martinto,Lima,Barranco,1,Departamento · 58m² · 2 Dormitorios · 1 Estacionamiento
149186721,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149186721?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=8,2026-05-18,barranco,urbania,3990500.0,1150000.0,1600.0,312,3.0,3.0,3.0,Dirección no informada,Lima,Barranco,1,Departamento · 312m² · 3 Dormitorios · 3 Estacionamientos
149100542,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149100542?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=11,2026-05-18,barranco,urbania,1265000.0,380000.0,700.0,121,2.0,3.0,2.0,Av. El Sol Oeste cdra 4,Lima,Barranco,1,Departamento · 121m² · 2 Dormitorios · 2 Estacionamientos
145081493,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-145081493?n_src=Listado&n_pg=3&n_pos=13,2026-05-18,barranco,urbania,1776000.0,507429.0,,241,3.0,3.0,1.0,Barranco - Miraflores,Lima,Barranco,1,Departamento · 178m² · 3 Dormitorios · 1 Estacionamiento
147612441,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-147612441?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=14,2026-05-18,barranco,urbania,539000.0,,320.0,75,2.0,2.0,1.0,JR. DELUCCHI,Lima,Barranco,1,Departamento · 75m² · 2 Dormitorios · 1 Estacionamiento
149791240,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149791240?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=15,2026-05-18,barranco,urbania,503176.0,135990.0,,47,1.0,1.0,,PY Barranco 6,Lima,Barranco,1,Departamento · 47m² · 1 Dormitorio
148763445,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-4-dormitorios-148763445?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=16,2026-05-18,barranco,urbania,5661600.0,1680000.0,,586,4.0,4.0,6.0,Barranco,Lima,Barranco,1,Departamento · 586m² · 4 Dormitorios · 6 Estacionamientos
148851574,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-4-dormitorios-148851574?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=17,2026-05-18,barranco,urbania,1715000.0,490000.0,650.0,231,4.0,3.0,2.0,Parque Manuel Gonzales Prada,Lima,Barranco,1,Departamento · 231m² · 4 Dormitorios · 2 Estacionamientos
149791253,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149791253?n_src=Listado&n_pills=Piscina&n_pg=3&n_pos=18,2026-05-18,barranco,urbania,554500.0,159339.0,,59,2.0,2.0,,Departamentos de Estreno en Jr. Carlos Arrieta  al 300- Barranco 2d-3d,Lima,Barranco,1,Departamento · 59m² · 2 Dormitorios
148320203,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-148320203?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=19,2026-05-18,barranco,urbania,553498.0,165000.0,,50,2.0,1.0,1.0,Avenida Pedro de Osma 346,Lima,Barranco,1,Departamento · 50m² · 2 Dormitorios · 1 Estacionamiento
149095271,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149095271?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=20,2026-05-18,barranco,urbania,589750.0,175000.0,310.0,108,3.0,2.0,,Paseo de la República  al 6400,Lima,Barranco,1,Departamento · 108m² · 3 Dormitorios
149156330,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149156330?n_src=Listado&n_pills=Gimnasio&n_pg=3&n_pos=21,2026-05-18,barranco,urbania,580000.0,165000.0,370.0,62,1.0,2.0,,Jirón Martinez de Pinillos 100,Lima,Barranco,1,Departamento · 62m² · 1 Dormitorio
149371951,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149371951?n_src=Listado&n_pills=Piscina&n_pg=3&n_pos=22,2026-05-18,barranco,urbania,552100.0,,,58,2.0,2.0,,Jr. Carlos Arrieta 310,Lima,Barranco,1,Departamento · 58m² · 2 Dormitorios
147229530,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-147229530?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=23,2026-05-18,barranco,urbania,810300.0,219000.0,490.0,83,3.0,3.0,1.0,TEODOSIO PARREÑO,Lima,Barranco,1,Departamento · 83m² · 3 Dormitorios · 1 Estacionamiento
147991972,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-147991972?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=24,2026-05-18,barranco,urbania,2235156.0,649000.0,1450.0,322,3.0,3.0,2.0,malecon paul harris,Lima,Barranco,1,Departamento · 272m² · 3 Dormitorios · 2 Estacionamientos
148816292,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-148816292?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=25,2026-05-18,barranco,urbania,391000.0,115000.0,300.0,44,1.0,1.0,1.0,Av. Pedro de Osma,Lima,Barranco,1,Departamento · 44m² · 1 Dormitorio · 1 Estacionamiento
148960984,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-148960984?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=26,2026-05-18,barranco,urbania,651300.0,205000.0,,116,3.0,2.0,1.0,Jiron Buenaventura Aguirre 206  Barranco  al 200,Lima,Barranco,1,Departamento · 116m² · 3 Dormitorios · 1 Estacionamiento
149642873,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149642873?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=27,2026-05-18,barranco,urbania,5300000.0,1550000.0,720.0,560,3.0,4.0,,Puente de la Paz,Lima,Barranco,1,Departamento · 560m² · 3 Dormitorios
149266063,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149266063?n_src=Listado&n_pg=3&n_pos=28,2026-05-18,barranco,urbania,437500.0,125000.0,,51,1.0,1.0,,Av. San Martín,Lima,Barranco,1,Departamento · 51m² · 1 Dormitorio
148249807,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-148249807?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=29,2026-05-18,barranco,urbania,734660.0,225000.0,,104,3.0,2.0,2.0,Av. San Martin 617 Barranco  al 600,Lima,Barranco,1,Departamento · 104m² · 3 Dormitorios · 2 Estacionamientos
147145682,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-147145682?n_src=Listado&n_pills=Parrilla&n_pg=3&n_pos=30,2026-05-18,barranco,urbania,458217.0,129000.0,210.0,44,1.0,1.0,,Juan Fanning,Lima,Barranco,1,Departamento · 44m² · 1 Dormitorio
149791241,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149791241?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=1,2026-05-18,barranco,urbania,579690.0,169500.0,,42,1.0,1.0,1.0,Avenida El Sol Oeste al 400,Lima,Barranco,10,Departamento · 42m² · 1 Dormitorio · 1 Estacionamiento
149698918,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-149698918?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=2,2026-05-18,barranco,urbania,735900.0,210000.0,440.0,88,2.0,2.0,2.0,Av. San Martín 227,Lima,Barranco,10,Departamento · 88m² · 2 Dormitorios · 2 Estacionamientos
149791245,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149791245?n_src=Listado&n_pills=Parrilla&n_pg=4&n_pos=3,2026-05-18,barranco,urbania,391579.0,111880.0,,39,1.0,1.0,1.0,Avenida San Martín  al 600,Lima,Barranco,10,Departamento · 39m² · 1 Dormitorio · 1 Estacionamiento
149507446,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-149507446?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=4,2026-05-18,barranco,urbania,593000.0,175000.0,370.0,102,3.0,2.0,1.0,Avenida Paseo de la República 6465,Lima,Barranco,1,Departamento · 102m² · 3 Dormitorios · 1 Estacionamiento
149385294,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149385294?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=5,2026-05-18,barranco,urbania,435480.0,125000.0,200.0,40,1.0,1.0,,Av. Almte. Miguel Grau,Lima,Barranco,1,Departamento · 40m² · 1 Dormitorio
147708893,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-147708893?n_src=Listado&n_pills=Parrilla&n_pg=4&n_pos=6,2026-05-18,barranco,urbania,445380.0,130000.0,,46,1.0,,,Av El Sol Oeste,Lima,Barranco,1,Departamento · 46m² · 1 Dormitorio
149449649,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-149449649?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=4&n_pos=7,2026-05-18,barranco,urbania,446275.0,129000.0,250.0,38,1.0,1.0,1.0,Grau al 1430,Lima,Barranco,1,Departamento · 38m² · 1 Dormitorio · 1 Estacionamiento
