listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
148593780,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-amadeo-de-garagay-san-martin-de-porres-2-dormitorios-148593780?n_src=Listado&n_pg=1&n_pos=11,2026-05-18,san-martin-de-porres,urbania,166660,49000.0,,86,2.0,1.0,,Jesús Vera 5,San Martín de Porres,San Amadeo De Garagay,1,Departamento · 86m² · 2 Dormitorios
148661789,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-4-dormitorios-148661789?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=12,2026-05-18,san-martin-de-porres,urbania,175000,49900.0,,105,4.0,2.0,,Magno Fernandez Moreano,Lima,San Martín de Porres,1,Departamento · 60m² · 4 Dormitorios
149040841,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-diego-san-martin-de-porres-3-dormitorios-149040841?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=13,2026-05-18,san-martin-de-porres,urbania,275340,78000.0,,111,3.0,1.0,1.0,Santa Ana 744,San Martín de Porres,San Diego,1,Departamento · 111m² · 3 Dormitorios · 1 Estacionamiento
146069591,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-peru-san-martin-de-porres-2-dormitorios-146069591?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=14,2026-05-18,san-martin-de-porres,urbania,129500,35000.0,,48,2.0,1.0,,Jiron Tacna 3298,San Martín de Porres,Peru,1,Departamento · 48m² · 2 Dormitorios
149502270,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-francisco-de-cayran-san-martin-de-porres-2-dormitorios-149502270?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=15,2026-05-18,san-martin-de-porres,urbania,286620,85000.0,,115,2.0,2.0,1.0,Corbeta Unión mz D Lote 28,San Martín de Porres,San Francisco De Cayran,1,Departamento · 115m² · 2 Dormitorios · 1 Estacionamiento
149029947,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-149029947?n_src=Listado&n_pg=1&n_pos=16,2026-05-18,san-martin-de-porres,urbania,420000,115000.0,,135,3.0,1.0,,Jr. las Peras 453,Lima,San Martín de Porres,1,Departamento · 135m² · 3 Dormitorios
148646507,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-148646507?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=17,2026-05-18,san-martin-de-porres,urbania,251250,75000.0,,87,3.0,2.0,,"Calle Jade, El Manantial, San Martín de Porres",Lima,San Martín de Porres,1,Departamento · 87m² · 3 Dormitorios
147650531,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-2-dormitorios-147650531?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=18,2026-05-18,san-martin-de-porres,urbania,192600,57500.0,50.0,56,2.0,1.0,,"Venta Departamento Cerca del Mercado Caquetá, 2 Dormitorios, 4 Piso sin Ascensor, no Condominio",Lima,San Martín de Porres,1,Departamento · 56m² · 2 Dormitorios
149502563,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-condevilla-san-martin-de-porres-3-dormitorios-149502563?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=19,2026-05-18,san-martin-de-porres,urbania,374000,110000.0,,135,3.0,1.0,,Ignacio Álvarez Thomas 3710,San Martín de Porres,Condevilla,1,Departamento · 135m² · 3 Dormitorios
149448186,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-martin-de-porres-lima-3-dormitorios-149448186?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=20,2026-05-18,san-martin-de-porres,urbania,277500,75000.0,,95,3.0,2.0,,Agustín Gamarra 3310,Lima,San Martín de Porres,1,Departamento · 95m² · 3 Dormitorios
