listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149514842,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149514842?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=22,2026-05-18,chorrillos,urbania,425000,125000.0,200.0,127,3.0,3.0,1.0,Calle Menorca 100,Lima,Chorrillos,1,Departamento · 127m² · 3 Dormitorios · 1 Estacionamiento
149479367,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149479367?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=23,2026-05-18,chorrillos,urbania,320000,,280.0,72,3.0,2.0,1.0,Los Gorriones 273,Lima,Chorrillos,1,Departamento · 72m² · 3 Dormitorios · 1 Estacionamiento
148545677,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-148545677?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=24,2026-05-18,chorrillos,urbania,540600,159000.0,300.0,45,1.0,1.0,,MALECON COSTA SUR CHORRILLOS,Lima,Chorrillos,1,Departamento · 45m² · 1 Dormitorio
148309119,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-incas-chorrillos-3-dormitorios-148309119?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=25,2026-05-18,chorrillos,urbania,336000,100000.0,,108,3.0,2.0,1.0,"Manzana A, Lote 18 – Calle J, cruce con Av. Márquez",Chorrillos,Los Incas,1,Departamento · 108m² · 3 Dormitorios · 1 Estacionamiento
149827299,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149827299?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=26,2026-05-18,chorrillos,urbania,402000,115000.0,200.0,94,3.0,2.0,1.0,Calle Alameda los Horizontes al 900,Lima,Chorrillos,1,Departamento · 94m² · 3 Dormitorios · 1 Estacionamiento
145475710,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-cedros-de-villa-chorrillos-3-dormitorios-145475710?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=3&n_pos=27,2026-05-18,chorrillos,urbania,403200,120000.0,,130,3.0,2.0,,Jirón Eleuteria,Chorrillos,Los Cedros De Villa,1,Departamento · 130m² · 3 Dormitorios
149317111,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149317111?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=28,2026-05-18,chorrillos,urbania,310610,89000.0,,71,3.0,2.0,,Av. Defensores del Morro,Lima,Chorrillos,1,Departamento · 71m² · 3 Dormitorios
149342999,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-149342999?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=29,2026-05-18,chorrillos,urbania,372500,109500.0,,56,2.0,2.0,,EQUIPADO | NO PAGA ALCABALA | Jr. Artemisa y Palas Atenea,Lima,Chorrillos,1,Departamento · 56m² · 2 Dormitorios
149609697,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-cedros-de-villa-chorrillos-3-dormitorios-149609697?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=30,2026-05-18,chorrillos,urbania,395000,114000.0,65.0,98,3.0,2.0,1.0,Marsella,Chorrillos,Los Cedros De Villa,1,Departamento · 98m² · 3 Dormitorios · 1 Estacionamiento
148988431,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-148988431?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=1,2026-05-18,chorrillos,urbania,389000,118000.0,249.0,89,3.0,2.0,,Av. Los Faisanes 335,Lima,Chorrillos,10,Departamento · 62m² · 3 Dormitorios
149765574,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149765574?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=2,2026-05-18,chorrillos,urbania,550000,160000.0,,103,3.0,2.0,,calle Carlos Mellet varga 849 Urbanizacion Rosario de Villa_Chorrillos,Lima,Chorrillos,6,Departamento · 103m² · 3 Dormitorios
149120154,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-3-dormitorios-149120154?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=3,2026-05-18,chorrillos,urbania,357000,105000.0,160.0,70,3.0,2.0,,AV. EL SOL Y AV. LOS FAISANES,Chorrillos,La Campiña,10,Departamento · 70m² · 3 Dormitorios
149496711,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-los-cedros-de-villa-chorrillos-3-dormitorios-149496711?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=4,2026-05-18,chorrillos,urbania,438000,125000.0,,127,3.0,2.0,,Calle Lanai,Chorrillos,Los Cedros De Villa,1,Departamento · 127m² · 3 Dormitorios
149097239,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149097239?n_src=Listado&n_pills=Parrilla&n_pg=4&n_pos=5,2026-05-18,chorrillos,urbania,319200,95000.0,180.0,82,3.0,2.0,,Avenida Guardia Civil 665 Chorrillos,Lima,Chorrillos,1,Departamento · 82m² · 3 Dormitorios
144383508,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-teresita-de-chorrillos-chorrillos-3-dormitorios-144383508?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=6,2026-05-18,chorrillos,urbania,373275,105000.0,150.0,90,3.0,1.0,1.0,Av. Alejandro Iglesias,Chorrillos,Santa Teresita De Chorrillos,1,Departamento · 90m² · 3 Dormitorios · 1 Estacionamiento
148926945,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-cedros-de-villa-chorrillos-3-dormitorios-148926945?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=7,2026-05-18,chorrillos,urbania,408000,120000.0,,106,3.0,2.0,,Urb. Los Cedros de Villa - III Etapa Av. Alameda Sur Manzana P,Chorrillos,Los Cedros De Villa,1,Departamento · 106m² · 3 Dormitorios
149742709,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149742709?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=8,2026-05-18,chorrillos,urbania,219000,65000.0,,59,3.0,1.0,,AV EL SOL 1052 Piso 4,Lima,Chorrillos,1,Departamento · 59m² · 3 Dormitorios
149191152,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-149191152?n_src=Listado&n_pg=4&n_pos=9,2026-05-18,chorrillos,urbania,450000,,350.0,66,2.0,2.0,1.0,Jr. Pedro Solari 228,Lima,Chorrillos,1,Departamento · 66m² · 2 Dormitorios · 1 Estacionamiento
148812747,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-huertos-de-villa-chorrillos-3-dormitorios-148812747?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=10,2026-05-18,chorrillos,urbania,459000,135000.0,,99,3.0,2.0,,Av. Alameda Sur,Chorrillos,Los Huertos De Villa,1,Departamento · 99m² · 3 Dormitorios
148900526,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-148900526?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=11,2026-05-18,chorrillos,urbania,200670,,,45,2.0,2.0,,Los Gorriones 466,Lima,Chorrillos,1,Departamento · 45m² · 2 Dormitorios
149299496,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-2-dormitorios-149299496?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=12,2026-05-18,chorrillos,urbania,367200,107500.0,160.0,70,2.0,2.0,1.0,Avenida Los Faisanes,Chorrillos,La Campiña,1,Departamento · 70m² · 2 Dormitorios · 1 Estacionamiento
148911797,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-brisas-de-villa-chorrillos-2-dormitorios-148911797?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=13,2026-05-18,chorrillos,urbania,351900,103500.0,,90,2.0,2.0,1.0,Jr. Alameda Costa Norte Urbanización Las Brisas de Villa,Chorrillos,Las Brisas De Villa,1,Departamento · 90m² · 2 Dormitorios · 1 Estacionamiento
146608768,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-146608768?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=14,2026-05-18,chorrillos,urbania,205000,58000.0,200.0,29,1.0,1.0,,CHORRILLOS,Lima,Chorrillos,1,Departamento · 29m² · 1 Dormitorio
149316033,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149316033?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=15,2026-05-18,chorrillos,urbania,3738700,1090000.0,2469.0,683,3.0,5.0,3.0,Malecon Grau,Lima,Chorrillos,1,Departamento · 530m² · 3 Dormitorios · 3 Estacionamientos
149476159,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-149476159?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=16,2026-05-18,chorrillos,urbania,535153,152901.0,350.0,56,2.0,2.0,,Malecón Grau,Lima,Chorrillos,1,Departamento · 56m² · 2 Dormitorios
145746986,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-cedros-de-villa-etapa-ii-chorrillos-3-dormitorios-145746986?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=17,2026-05-18,chorrillos,urbania,448500,130000.0,300.0,106,3.0,2.0,1.0,LAS CANARIAS,Chorrillos,Los Cedros De Villa Etapa Ii,1,Departamento · 106m² · 3 Dormitorios · 1 Estacionamiento
149855006,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-ariosto-matellini-chorrillos-3-dormitorios-149855006?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=18,2026-05-18,chorrillos,urbania,388000,,300.0,67,3.0,3.0,,Calle Andrómeda,Chorrillos,Ariosto Matellini,1,Departamento · 67m² · 3 Dormitorios
149307459,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149307459?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=4&n_pos=19,2026-05-18,chorrillos,urbania,446059,133150.0,,67,3.0,2.0,,Amplio Depa con Balcón y 3dorm en Chorrillos,Lima,Chorrillos,1,Departamento · 67m² · 3 Dormitorios
146736806,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-146736806?n_src=Listado&n_pills=Parrilla&n_pg=4&n_pos=20,2026-05-18,chorrillos,urbania,912128,256000.0,350.0,70,2.0,2.0,,Malecon Costa sur,Lima,Chorrillos,1,Departamento · 70m² · 2 Dormitorios
145937404,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-145937404?n_src=Listado&n_pills=Piscina&n_pg=4&n_pos=21,2026-05-18,chorrillos,urbania,557600,164000.0,,45,1.0,1.0,,Av. Malecón Costa Sur esq. con Calle Othon Gastañeta 100,Lima,Chorrillos,1,Departamento · 44m² · 1 Dormitorio
149802811,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-4-dormitorios-149802811?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=22,2026-05-18,chorrillos,urbania,621000,180000.0,220.0,152,4.0,4.0,1.0,Jirón Juno 191,Chorrillos,La Campiña,1,Departamento · 152m² · 4 Dormitorios · 1 Estacionamiento
90844707,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-90844707?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=23,2026-05-18,chorrillos,urbania,378000,108000.0,150.0,78,3.0,2.0,,Jr Juno 190,Lima,Chorrillos,1,Departamento · 78m² · 3 Dormitorios
149661532,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-maria-de-villa-chorrillos-2-dormitorios-149661532?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=24,2026-05-18,chorrillos,urbania,334900,,120.0,70,2.0,2.0,,Donald Douglas 100,Chorrillos,Santa Maria De Villa,1,Departamento · 70m² · 2 Dormitorios
149871607,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149871607?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=25,2026-05-18,chorrillos,urbania,405000,118000.0,300.0,80,3.0,2.0,,Av. Los Faisanes 335,Lima,Chorrillos,1,Departamento · 80m² · 3 Dormitorios
149765584,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149765584?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=4&n_pos=26,2026-05-18,chorrillos,urbania,400000,,250.0,72,3.0,2.0,1.0,Los Gorriones al 200,Lima,Chorrillos,1,Departamento · 72m² · 3 Dormitorios · 1 Estacionamiento
149630809,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-brisas-de-villa-chorrillos-2-dormitorios-149630809?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=27,2026-05-18,chorrillos,urbania,413100,121500.0,,106,2.0,2.0,,Jr. Alameda Costa Norte Urbanización Las Brisas de Villa,Chorrillos,Las Brisas De Villa,1,Departamento · 106m² · 2 Dormitorios
148566356,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-148566356?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=28,2026-05-18,chorrillos,urbania,1061550,315000.0,650.0,125,2.0,2.0,2.0,Malecón GRAU  -,Lima,Chorrillos,1,Departamento · 125m² · 2 Dormitorios · 2 Estacionamientos
149622602,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-3-dormitorios-149622602?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=4&n_pos=29,2026-05-18,chorrillos,urbania,375000,,250.0,72,3.0,2.0,1.0,LOS Gorriones al 200,Chorrillos,La Campiña,1,Departamento · 72m² · 3 Dormitorios · 1 Estacionamiento
148426030,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-148426030?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=30,2026-05-18,chorrillos,urbania,203000,,,41,3.0,2.0,,Gaviotas,Lima,Chorrillos,1,Departamento · 41m² · 3 Dormitorios
4133278,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-chorrillos-2-dormitorios-4133278?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=5&n_pos=1,2026-05-18,chorrillos,urbania,455000,130000.0,275.0,110,2.0,1.0,1.0,Malecon Grau,Chorrillos,Chorrillos,10,Departamento · 77m² · 2 Dormitorios · 1 Estacionamiento
146944703,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-146944703?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=2,2026-05-18,chorrillos,urbania,399600,108000.0,1.0,92,2.0,2.0,1.0,"JIRON SANTA TERESA, CHORRILLOS",Lima,Chorrillos,10,Departamento · 92m² · 2 Dormitorios · 1 Estacionamiento
149738786,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-3-dormitorios-149738786?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=3,2026-05-18,chorrillos,urbania,379000,109500.0,250.0,86,3.0,2.0,,Amplia Terraza | Cocina Americana | 3 Dormitorios | No Incluye Cochera,Chorrillos,La Campiña,10,Departamento · 86m² · 3 Dormitorios
90584028,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-nuevo-chorrillos-chorrillos-2-dormitorios-90584028?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=4,2026-05-18,chorrillos,urbania,282240,84000.0,28.0,70,2.0,2.0,,AV. EL SOL 120,Chorrillos,Nuevo Chorrillos,1,Departamento · 70m² · 2 Dormitorios
149228484,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149228484?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=5,2026-05-18,chorrillos,urbania,300150,87000.0,180.0,76,3.0,1.0,,Calle Santa Teresa,Lima,Chorrillos,1,Departamento · 76m² · 3 Dormitorios
149897877,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-chorrillos-chorrillos-3-dormitorios-149897877?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=6,2026-05-18,chorrillos,urbania,419000,,290.0,73,3.0,2.0,1.0,Avenida Alejandro Iglesias 105,Chorrillos,Chorrillos,1,Departamento · 73m² · 3 Dormitorios · 1 Estacionamiento
146887236,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-cedros-de-villa-chorrillos-4-dormitorios-146887236?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=5&n_pos=7,2026-05-18,chorrillos,urbania,309000,90000.0,,101,4.0,2.0,,Jr. Eleuthería 384,Chorrillos,Los Cedros De Villa,1,Departamento · 101m² · 4 Dormitorios
66161053,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-66161053?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=8,2026-05-18,chorrillos,urbania,4342000,1300000.0,2500.0,770,3.0,4.0,3.0,MALECÓN GRAU 260,Lima,Chorrillos,1,Departamento · 770m² · 3 Dormitorios · 3 Estacionamientos
148674860,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-cedros-de-villa-chorrillos-5-a-mas-dormitorios-148674860?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=9,2026-05-18,chorrillos,urbania,603000,180000.0,,250,5.0,5.0,1.0,San Ignacio 175,Chorrillos,Los Cedros De Villa,1,Departamento · 250m² · 5 Dormitorios · 1 Estacionamiento
146753274,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-146753274?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=10,2026-05-18,chorrillos,urbania,666281,187000.0,350.0,49,1.0,1.0,,Malecon Costa sur,Lima,Chorrillos,1,Departamento · 49m² · 1 Dormitorio
148653463,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-villa-militar-chorrillos-oeste-chorrillos-2-dormitorios-148653463?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=11,2026-05-18,chorrillos,urbania,594903,173000.0,,70,2.0,2.0,1.0,Av. Chorrillos 150,Chorrillos,Villa Militar Chorrillos Oeste,1,Departamento · 70m² · 2 Dormitorios · 1 Estacionamiento
148719354,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-3-dormitorios-148719354?n_src=Listado&n_pg=5&n_pos=12,2026-05-18,chorrillos,urbania,305000,86159.0,37.0,92,3.0,2.0,,"Jiron Teniente Legua Romero, La Campiña, Chorrillos",Chorrillos,La Campiña,1,Departamento · 75m² · 3 Dormitorios
149281153,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-149281153?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=13,2026-05-18,chorrillos,urbania,640300,190000.0,300.0,47,1.0,1.0,1.0,Calle OTHON GASTAÑETA 1XX - PISO 12,Lima,Chorrillos,1,Departamento · 47m² · 1 Dormitorio · 1 Estacionamiento
149897805,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149897805?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=14,2026-05-18,chorrillos,urbania,409000,,,66,3.0,2.0,1.0,Avenida Las Gaviotas,Lima,Chorrillos,1,Departamento · 66m² · 3 Dormitorios · 1 Estacionamiento
149437903,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149437903?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=15,2026-05-18,chorrillos,urbania,365453,105000.0,165.0,62,3.0,2.0,,Av. El Sol,Lima,Chorrillos,1,Departamento · 62m² · 3 Dormitorios
149617851,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-2-dormitorios-149617851?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=16,2026-05-18,chorrillos,urbania,588000,173000.0,,71,2.0,2.0,1.0,Avenida Chorrillos 150,Lima,Chorrillos,1,Departamento · 71m² · 2 Dormitorios · 1 Estacionamiento
148621776,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-cedros-de-villa-etapa-ii-chorrillos-3-dormitorios-148621776?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=17,2026-05-18,chorrillos,urbania,425000,125000.0,,110,3.0,2.0,,CALLE JAMAICA,Chorrillos,Los Cedros De Villa Etapa Ii,1,Departamento · 110m² · 3 Dormitorios
149176417,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149176417?n_src=Listado&n_pg=5&n_pos=18,2026-05-18,chorrillos,urbania,380000,110000.0,225.0,86,3.0,2.0,1.0,Vicente Espantoso al 100,Lima,Chorrillos,1,Departamento · 86m² · 3 Dormitorios · 1 Estacionamiento
149436541,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-149436541?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=19,2026-05-18,chorrillos,urbania,245000,70000.0,55.0,54,1.0,1.0,1.0,Carlos Gil 547,Lima,Chorrillos,1,Departamento · 54m² · 1 Dormitorio · 1 Estacionamiento
149031027,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-149031027?n_src=Listado&n_pg=5&n_pos=20,2026-05-18,chorrillos,urbania,400800,120000.0,,202,,6.0,,URB Cedros DE Villa,Lima,Chorrillos,1,Departamento · 202m²
149231390,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-el-sol-de-matellini-chorrillos-3-dormitorios-149231390?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=21,2026-05-18,chorrillos,urbania,230000,,,64,3.0,2.0,,Residencial Orion,Chorrillos,El Sol De Matellini,1,Departamento · 64m² · 3 Dormitorios
149845173,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-149845173?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=22,2026-05-18,chorrillos,urbania,210000,60000.0,100.0,47,1.0,1.0,,Lo sauces 155,Lima,Chorrillos,1,Departamento · 47m² · 1 Dormitorio
145910209,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-alameda-sur-de-villa-chorrillos-3-dormitorios-145910209?n_src=Listado&n_pills=Frente+a+parque&n_pg=5&n_pos=23,2026-05-18,chorrillos,urbania,449000,130000.0,60.0,125,3.0,2.0,1.0,calle 3,Chorrillos,Alameda Sur De Villa,1,Departamento · 125m² · 3 Dormitorios · 1 Estacionamiento
149889961,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-chorrillos-2-dormitorios-149889961?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=24,2026-05-18,chorrillos,urbania,250000,70000.0,,65,2.0,1.0,,Jiron Julio Victor Aguirre 281,Chorrillos,Chorrillos,1,Departamento · 65m² · 2 Dormitorios
149479135,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-3-dormitorios-149479135?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=25,2026-05-18,chorrillos,urbania,377000,110880.0,250.0,70,3.0,2.0,1.0,Los Gorriones 273,Chorrillos,La Campiña,1,Departamento · 70m² · 3 Dormitorios · 1 Estacionamiento
149700410,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-149700410?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=26,2026-05-18,chorrillos,urbania,330000,94017.0,,72,3.0,2.0,,Los Gorriones 235,Lima,Chorrillos,1,Departamento · 72m² · 3 Dormitorios
148347645,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-3-dormitorios-148347645?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=27,2026-05-18,chorrillos,urbania,657000,,,80,3.0,2.0,,"Jirón Daniel Urrea N° 2xx, Dpto. 201 AL 601",Lima,Chorrillos,1,Departamento · 80m² · 3 Dormitorios
149006467,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-149006467?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=28,2026-05-18,chorrillos,urbania,428170,,,55,1.0,2.0,1.0,"Av José Olaya N° 2xx, Dpto. Tipo 8",Lima,Chorrillos,1,Departamento · 55m² · 1 Dormitorio · 1 Estacionamiento
146623777,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-146623777?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=29,2026-05-18,chorrillos,urbania,248336,73690.0,,36,1.0,1.0,,Av. José Olaya Cuadra 5 Cerca a Plaza Vea de Iglesias,Lima,Chorrillos,1,Departamento · 36m² · 1 Dormitorio
149830432,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-campina-chorrillos-3-dormitorios-149830432?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=30,2026-05-18,chorrillos,urbania,273880,82000.0,128.0,71,3.0,2.0,,Palas Atenea,Chorrillos,La Campiña,1,Departamento · 71m² · 3 Dormitorios
