listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149620964,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149620964?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=22,2026-05-18,jesus-maria,urbania,600000.0,,300.0,97,3.0,3.0,1.0,Av. San Felipe 955,Lima,Jesús María,1,Departamento · 97m² · 3 Dormitorios · 1 Estacionamiento
147548540,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-147548540?n_src=Listado&n_pills=Gimnasio&n_pg=7&n_pos=23,2026-05-18,jesus-maria,urbania,597000.0,173043.0,,57,2.0,2.0,,Av. Salaverry - Conexión a Todos los Puntos de Lima.,Lima,Jesús María,1,Departamento · 57m² · 2 Dormitorios
149471781,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149471781?n_src=Listado&n_pills=Piscina&n_pg=7&n_pos=24,2026-05-18,jesus-maria,urbania,698000.0,198000.0,,90,2.0,2.0,,Av. San Felipe,Lima,Jesús María,1,Departamento · 90m² · 2 Dormitorios
149522858,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-149522858?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=25,2026-05-18,jesus-maria,urbania,311000000.0,92011000.0,,42,1.0,1.0,,Av. Brasil,Lima,Jesús María,1,Departamento · 42m² · 1 Dormitorio
148147707,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148147707?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=26,2026-05-18,jesus-maria,urbania,1303191.0,372340.0,,157,3.0,2.0,,Jr. Huáscar al 2100,Lima,Jesús María,1,Departamento · 102m² · 3 Dormitorios
143183790,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-143183790?n_src=Listado&n_pills=Piscina&n_pg=7&n_pos=27,2026-05-18,jesus-maria,urbania,640000.0,172972.0,,77,3.0,2.0,1.0,Av. República de Chile,Lima,Jesús María,1,Departamento · 77m² · 3 Dormitorios · 1 Estacionamiento
149862472,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-residencial-san-felipe-jesus-maria-3-dormitorios-149862472?n_src=Listado&n_pills=Gimnasio&n_pg=7&n_pos=28,2026-05-18,jesus-maria,urbania,560000.0,160000.0,250.0,88,3.0,3.0,1.0,Av San Felipe al 600,Jesús María,Residencial San Felipe,1,Departamento · 88m² · 3 Dormitorios · 1 Estacionamiento
149383348,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149383348?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=29,2026-05-18,jesus-maria,urbania,630000.0,180000.0,220.0,75,3.0,2.0,1.0,Av. Talara  Jesús María,Lima,Jesús María,1,Departamento · 75m² · 3 Dormitorios · 1 Estacionamiento
149730667,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149730667?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=30,2026-05-18,jesus-maria,urbania,584000.0,165909.0,,80,3.0,2.0,,Av. Brasil 1079,Lima,Jesús María,1,Departamento · 80m² · 3 Dormitorios
149143835,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-residencial-san-felipe-jesus-maria-3-dormitorios-149143835?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=1,2026-05-18,jesus-maria,urbania,741000.0,220000.0,450.0,89,3.0,2.0,,Av. San Felipe 700,Jesús María,Residencial San Felipe,10,Departamento · 89m² · 3 Dormitorios
147164158,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-147164158?n_src=Listado&n_pills=Seguridad&n_pg=8&n_pos=2,2026-05-18,jesus-maria,urbania,565000.0,,,68,3.0,2.0,1.0,"JR. Huascar N°17xx, Dpto 401 AL 1001",Lima,Jesús María,10,Departamento · 68m² · 3 Dormitorios · 1 Estacionamiento
146223247,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-146223247?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=3,2026-05-18,jesus-maria,urbania,498000.0,139887.0,,67,3.0,2.0,,Departamento de 3 Dormitorios en Jesús María Cerca a la Av. Brasil,Lima,Jesús María,10,Departamento · 67m² · 3 Dormitorios
149087169,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-149087169?n_src=Listado&n_pills=Parrilla&n_pg=8&n_pos=4,2026-05-18,jesus-maria,urbania,250000.0,74183.0,,34,1.0,1.0,,Jr. Huáscar al 1400,Lima,Jesús María,1,Departamento · 34m² · 1 Dormitorio
149855145,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-4-dormitorios-149855145?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=5,2026-05-18,jesus-maria,urbania,1735000.0,500000.0,700.0,300,4.0,6.0,1.0,"Av. San Felipe N° 1079, Jesús Maria",Lima,Jesús María,1,Departamento · 300m² · 4 Dormitorios · 1 Estacionamiento
149087084,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149087084?n_src=Listado&n_pills=Parrilla&n_pg=8&n_pos=6,2026-05-18,jesus-maria,urbania,540000.0,160237.0,,76,3.0,3.0,,Jr. Huáscar al 1400,Lima,Jesús María,1,Departamento · 76m² · 3 Dormitorios
148535098,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148535098?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=7,2026-05-18,jesus-maria,urbania,306000.0,90000.0,180.0,70,3.0,2.0,,AV. BRASIL,Lima,Jesús María,1,Departamento · 70m² · 3 Dormitorios
149905144,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-149905144?n_src=Listado&n_pills=Seguridad&n_pg=8&n_pos=8,2026-05-18,jesus-maria,urbania,285271.0,83000.0,,61,1.0,1.0,,Jirón Larrabure Y Unanue 200,Lima,Jesús María,1,Departamento · 61m² · 1 Dormitorio
149857951,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-149857951?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=9,2026-05-18,jesus-maria,urbania,384000.0,111627.0,,42,1.0,1.0,,San Felipe al 2200,Lima,Jesús María,1,Departamento · 42m² · 1 Dormitorio
147955413,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-147955413?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=10,2026-05-18,jesus-maria,urbania,459800.0,135674.0,,56,2.0,2.0,,Av San Felipe 787,Lima,Jesús María,1,Departamento · 56m² · 2 Dormitorios
148147763,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148147763?n_src=Listado&n_pills=Gimnasio&n_pg=8&n_pos=11,2026-05-18,jesus-maria,urbania,545000.0,,,69,3.0,2.0,,AVENIDA CUBA,Lima,Jesús María,1,Departamento · 69m² · 3 Dormitorios
147164331,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-147164331?n_src=Listado&n_pills=Parrilla&n_pg=8&n_pos=12,2026-05-18,jesus-maria,urbania,435000.0,,,53,1.0,1.0,1.0,"JR. Huascar N°17xx, Dpto 301",Lima,Jesús María,1,Departamento · 53m² · 1 Dormitorio · 1 Estacionamiento
147050438,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-147050438?n_src=Listado&n_pills=Piscina&n_pg=8&n_pos=13,2026-05-18,jesus-maria,urbania,430000.0,120786.0,,57,2.0,2.0,,Departamento de 2 Dormitorios en Jesús María Cerca a la Av. Brasil,Lima,Jesús María,1,Departamento · 57m² · 2 Dormitorios
148214147,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-beatriz-jesus-maria-2-dormitorios-148214147?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=14,2026-05-18,jesus-maria,urbania,640000.0,,,70,2.0,2.0,,"Av. Salaverry 5xx, Dpto 2005",Jesús María,Santa Beatriz,1,Departamento · 70m² · 2 Dormitorios
149444157,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149444157?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=15,2026-05-18,jesus-maria,urbania,595000.0,,,79,2.0,2.0,,Av. San Felipe,Lima,Jesús María,1,Departamento · 79m² · 2 Dormitorios
147903404,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-147903404?n_src=Listado&n_pills=Seguridad&n_pg=8&n_pos=16,2026-05-18,jesus-maria,urbania,722000.0,209275.0,,78,3.0,2.0,1.0,Av. San Felipe  al 400 Vista a Parque,Lima,Jesús María,1,Departamento · 78m² · 3 Dormitorios · 1 Estacionamiento
149796562,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-portada-de-jesus-maria-jesus-maria-3-dormitorios-149796562?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=8&n_pos=17,2026-05-18,jesus-maria,urbania,594000.0,165000.0,270.0,92,3.0,3.0,,Av San Felipe al 600,Jesús María,Portada De Jesus Maria,1,Departamento · 92m² · 3 Dormitorios
149790479,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149790479?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=18,2026-05-18,jesus-maria,urbania,589608.0,170000.0,249.0,111,3.0,2.0,1.0,Jr. General Luis Sanchez Cerro,Lima,Jesús María,1,Departamento · 111m² · 3 Dormitorios · 1 Estacionamiento
149615943,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149615943?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=8&n_pos=19,2026-05-18,jesus-maria,urbania,350000.0,,,91,3.0,1.0,,Pasaje Santiago 2380,Lima,Jesús María,1,Departamento · 91m² · 3 Dormitorios
144994121,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-144994121?n_src=Listado&n_pills=Gimnasio&n_pg=8&n_pos=20,2026-05-18,jesus-maria,urbania,458730.0,,,60,2.0,2.0,1.0,AV. Brasil Nº 17xx Dpto 405,Lima,Jesús María,1,Departamento · 60m² · 2 Dormitorios · 1 Estacionamiento
148165554,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-5-a-mas-dormitorios-148165554?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=21,2026-05-18,jesus-maria,urbania,808779.0,240000.0,,203,7.0,3.0,,Av. Horacio Urteaga,Lima,Jesús María,1,Departamento · 203m² · 7 Dormitorios
90792029,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-90792029?n_src=Listado&n_pills=Piscina&n_pg=8&n_pos=22,2026-05-18,jesus-maria,urbania,505000.0,,250.0,61,,1.0,1.0,San Felipe,Lima,Jesús María,1,Departamento · 51m² · 1 Estacionamiento
148292584,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-148292584?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=8&n_pos=23,2026-05-18,jesus-maria,urbania,704000.0,,,83,2.0,2.0,,Av Cuba al 1100,Lima,Jesús María,1,Departamento · 83m² · 2 Dormitorios
147615882,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-147615882?n_src=Listado&n_pills=Parrilla&n_pg=8&n_pos=24,2026-05-18,jesus-maria,urbania,437400.0,,,51,2.0,2.0,,AVENIDA CUBA,Lima,Jesús María,1,Departamento · 51m² · 2 Dormitorios
149793231,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-4-dormitorios-149793231?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=8&n_pos=25,2026-05-18,jesus-maria,urbania,1750000.0,500000.0,700.0,300,4.0,6.0,1.0,Av. San Felipe 1079,Lima,Jesús María,1,Departamento · 300m² · 4 Dormitorios · 1 Estacionamiento
148084358,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148084358?n_src=Listado&n_pills=Seguridad&n_pg=8&n_pos=26,2026-05-18,jesus-maria,urbania,353513.0,104900.0,120.0,76,3.0,2.0,1.0,Pasaje Ideal al 100,Lima,Jesús María,1,Departamento · 76m² · 3 Dormitorios · 1 Estacionamiento
143264442,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-143264442?n_src=Listado&n_pills=Piscina&n_pg=8&n_pos=27,2026-05-18,jesus-maria,urbania,692000.0,,,76,3.0,2.0,,"Av. SAN Felipe N°11xx, Dpto.  701",Lima,Jesús María,1,Departamento · 76m² · 3 Dormitorios
149909656,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-149909656?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=28,2026-05-18,jesus-maria,urbania,421200.0,120000.0,200.0,61,,2.0,,"Jesús María, Av. Brasil 1775",Lima,Jesús María,1,Departamento · 61m²
148874469,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148874469?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=29,2026-05-18,jesus-maria,urbania,590545.0,,,92,3.0,2.0,,Avenida Brasil al 600,Lima,Jesús María,1,Departamento · 92m² · 3 Dormitorios
148420370,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-148420370?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=30,2026-05-18,jesus-maria,urbania,615867.0,183840.0,,57,2.0,2.0,,Talara al 800,Lima,Jesús María,1,Departamento · 57m² · 2 Dormitorios
149734804,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149734804?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=1,2026-05-18,jesus-maria,urbania,530000.0,,220.0,75,3.0,2.0,,Jr. Huiracocha 1735,Lima,Jesús María,10,Departamento · 75m² · 3 Dormitorios
145428094,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-145428094?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=2,2026-05-18,jesus-maria,urbania,777000.0,210000.0,130.0,140,3.0,1.0,1.0,Estados Unidos 1275,Lima,Jesús María,10,Departamento · 140m² · 3 Dormitorios · 1 Estacionamiento
147428575,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-147428575?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=3,2026-05-18,jesus-maria,urbania,482625.0,,,63,2.0,2.0,,"Av José María Plaza N° 4xx, Dpto. 1006",Lima,Jesús María,10,Departamento · 63m² · 2 Dormitorios
146304204,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-146304204?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=9&n_pos=4,2026-05-18,jesus-maria,urbania,312500.0,87780.0,,40,1.0,1.0,,Departamento Ubicado Cerca a la Av. Brasil y Avenidas Principales,Lima,Jesús María,1,Departamento · 40m² · 1 Dormitorio
143781552,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-143781552?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=5,2026-05-18,jesus-maria,urbania,572369.0,,,92,3.0,3.0,,"Av. Brasil N°6xx, Dpto. 1904",Lima,Jesús María,1,Departamento · 92m² · 3 Dormitorios
147300298,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-147300298?n_src=Listado&n_pills=Parrilla&n_pg=9&n_pos=6,2026-05-18,jesus-maria,urbania,608511.0,,250.0,75,3.0,2.0,,GARIBALDI,Lima,Jesús María,1,Departamento · 75m² · 3 Dormitorios
61467432,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-61467432?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=7,2026-05-18,jesus-maria,urbania,596000.0,,300.0,80,3.0,2.0,,AVENIDA SAN FELIPE,Lima,Jesús María,1,Departamento · 80m² · 3 Dormitorios
148324204,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148324204?n_src=Listado&n_pills=Gimnasio&n_pg=9&n_pos=8,2026-05-18,jesus-maria,urbania,468000.0,134870.0,,65,3.0,2.0,,"Jirón Ramón Dagnino 287, Jesus Maria",Lima,Jesús María,1,Departamento · 65m² · 3 Dormitorios
144737603,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-144737603?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=9,2026-05-18,jesus-maria,urbania,590000.0,,,92,3.0,2.0,1.0,Av. Brasil,Lima,Jesús María,1,Departamento · 92m² · 3 Dormitorios · 1 Estacionamiento
149739040,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149739040?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=10,2026-05-18,jesus-maria,urbania,650000.0,189000.0,,107,3.0,3.0,1.0,Jr. Huascar  al 1900,Lima,Jesús María,1,Departamento · 107m² · 3 Dormitorios · 1 Estacionamiento
149642137,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149642137?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=11,2026-05-18,jesus-maria,urbania,400000.0,,,75,2.0,2.0,1.0,Av. Arenales,Lima,Jesús María,1,Departamento · 75m² · 2 Dormitorios · 1 Estacionamiento
146585071,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-146585071?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=12,2026-05-18,jesus-maria,urbania,720000.0,195000.0,250.0,94,3.0,2.0,1.0,"Gregorio Escobedo al 500-alquiler o Venta Departamento 03 Dormitorios 01 Cochera y 01 Depósito, Cerca la CCL Universidades y Centros Comerciales",Lima,Jesús María,1,Departamento · 94m² · 3 Dormitorios · 1 Estacionamiento
144994147,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-144994147?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=13,2026-05-18,jesus-maria,urbania,491817.0,,,66,2.0,2.0,1.0,Av Brasil N° 17xx Dpto 208 Y 408,Lima,Jesús María,1,Departamento · 66m² · 2 Dormitorios · 1 Estacionamiento
148427765,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-5-a-mas-dormitorios-148427765?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=14,2026-05-18,jesus-maria,urbania,1182550.0,335000.0,350.0,245,8.0,5.0,1.0,Jesús María,Lima,Jesús María,1,Departamento · 245m² · 8 Dormitorios · 1 Estacionamiento
149234361,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149234361?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=15,2026-05-18,jesus-maria,urbania,551000.0,163501.0,,77,3.0,2.0,,Jr. Cnel Camilo Carrillo al 200 -pet Spa - Sauna - Fitness Center - Cine- Longe Bar-rooftop,Lima,Jesús María,1,Departamento · 77m² · 3 Dormitorios
147905384,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-147905384?n_src=Listado&n_pills=Piscina&n_pg=9&n_pos=16,2026-05-18,jesus-maria,urbania,442000.0,125429.0,,48,1.0,1.0,,av Cuba  al 500,Lima,Jesús María,1,Departamento · 48m² · 1 Dormitorio
149750070,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149750070?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=17,2026-05-18,jesus-maria,urbania,622000.0,180290.0,,68,3.0,2.0,1.0,Jr. Brigadier Mateo Pumacahua al 1000 Cerca a Parque,Lima,Jesús María,1,Departamento · 68m² · 3 Dormitorios · 1 Estacionamiento
90792973,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-90792973?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=18,2026-05-18,jesus-maria,urbania,530000.0,,250.0,56,2.0,2.0,1.0,San Felipe,Lima,Jesús María,1,Departamento · 56m² · 2 Dormitorios · 1 Estacionamiento
146996414,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-146996414?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=19,2026-05-18,jesus-maria,urbania,560000.0,160000.0,330.0,75,2.0,2.0,1.0,Jiron Luis N Saenz,Lima,Jesús María,1,Departamento · 75m² · 2 Dormitorios · 1 Estacionamiento
144406857,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-144406857?n_src=Listado&n_pills=Parrilla&n_pg=9&n_pos=20,2026-05-18,jesus-maria,urbania,596000.0,,,79,3.0,2.0,1.0,Av Salaverry N° 18xx Dpto 2801,Lima,Jesús María,1,Departamento · 79m² · 3 Dormitorios · 1 Estacionamiento
149142383,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149142383?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=21,2026-05-18,jesus-maria,urbania,445550.0,133000.0,,84,3.0,2.0,,"Calle Rio De Janeiro N 1, Piso 4, Jesús María",Lima,Jesús María,1,Departamento · 84m² · 3 Dormitorios
148054287,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148054287?n_src=Listado&n_pills=Gimnasio&n_pg=9&n_pos=22,2026-05-18,jesus-maria,urbania,628660.0,184900.0,450.0,106,3.0,2.0,,Huiracocha  al 2300 3D 106m2,Lima,Jesús María,1,Departamento · 106m² · 3 Dormitorios
149087137,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149087137?n_src=Listado&n_pills=Parrilla&n_pg=9&n_pos=23,2026-05-18,jesus-maria,urbania,356000.0,105637.0,,50,2.0,2.0,,Jr. Huáscar al 1400,Lima,Jesús María,1,Departamento · 50m² · 2 Dormitorios
149100030,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149100030?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=24,2026-05-18,jesus-maria,urbania,454500.0,134866.0,,65,2.0,2.0,,Jr. Cnel Camilo Carrillo al 200 -pet Spa - Sauna - Fitness Center - Cine- Longe Bar-rooftop,Lima,Jesús María,1,Departamento · 65m² · 2 Dormitorios
146976149,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-146976149?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=25,2026-05-18,jesus-maria,urbania,728000.0,212000.0,,75,3.0,2.0,,Av. Salaverry 500,Lima,Jesús María,1,Departamento · 75m² · 3 Dormitorios
148420535,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-148420535?n_src=Listado&n_pills=Parrilla&n_pg=9&n_pos=26,2026-05-18,jesus-maria,urbania,401880.0,119607.0,,46,1.0,2.0,,Cuba  al 1000,Lima,Jesús María,1,Departamento · 46m² · 1 Dormitorio
147999317,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-147999317?n_src=Listado&n_pills=Parrilla&n_pg=9&n_pos=27,2026-05-18,jesus-maria,urbania,643250.0,,,79,2.0,2.0,,Av. San Felipe 720,Lima,Jesús María,1,Departamento · 79m² · 2 Dormitorios
144994889,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-144994889?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=28,2026-05-18,jesus-maria,urbania,579706.0,,,76,3.0,2.0,1.0,"Av Brasil N° 17xx, Dpto 306",Lima,Jesús María,1,Departamento · 76m² · 3 Dormitorios · 1 Estacionamiento
148186960,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-148186960?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=29,2026-05-18,jesus-maria,urbania,479750.0,,,64,1.0,2.0,,AV. SAN FELIPE  JESUS MARIA,Lima,Jesús María,1,Departamento · 64m² · 1 Dormitorio
147927376,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-147927376?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=30,2026-05-18,jesus-maria,urbania,640000.0,,,70,2.0,2.0,1.0,Av. Salaverry al 5,Lima,Jesús María,1,Departamento · 70m² · 2 Dormitorios · 1 Estacionamiento
149905134,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149905134?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=1,2026-05-18,jesus-maria,urbania,1350000.0,400000.0,600.0,190,3.0,2.0,,Av. San Felipe Torre A al 600,Lima,Jesús María,10,Departamento · 140m² · 3 Dormitorios
149037861,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-4-dormitorios-149037861?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=2,2026-05-18,jesus-maria,urbania,945000.0,,,134,4.0,3.0,1.0,"Av Cuba N° 11xx, Dpto. 2202",Lima,Jesús María,10,Departamento · 108m² · 4 Dormitorios · 1 Estacionamiento
