listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
146594013,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-2-dormitorios-146594013?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=18,2026-05-18,los-olivos,urbania,179990.0,50000.0,,50,2.0,1.0,,Huandoy con Marañón,Lima,Los Olivos,1,Departamento · 50m² · 2 Dormitorios
145909547,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-villa-sol-etapa-iii-los-olivos-2-dormitorios-145909547?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=19,2026-05-18,los-olivos,urbania,199000.0,59000.0,,61,2.0,1.0,,Jiron. Eleodoro Zevallos 168 urb. villasol III etapa,Los Olivos,Villa Sol Etapa Iii,1,Departamento · 65m² · 2 Dormitorios
148567824,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-148567824?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=5&n_pos=20,2026-05-18,los-olivos,urbania,184800.0,55000.0,,68,3.0,1.0,,Calle Hungria  al 100,Lima,Los Olivos,1,Departamento · 68m² · 3 Dormitorios
149381958,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pro-etapa-i-los-olivos-2-dormitorios-149381958?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=21,2026-05-18,los-olivos,urbania,258750.0,75000.0,,81,2.0,1.0,,Av. los Próceres de Huandoy,Los Olivos,Pro Etapa I,1,Departamento · 81m² · 2 Dormitorios
149473275,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-1-dormitorio-149473275?n_src=Listado&n_pg=5&n_pos=22,2026-05-18,los-olivos,urbania,258750.0,75000.0,,53,1.0,1.0,,La Caridad 528,Lima,Los Olivos,1,Departamento · 53m² · 1 Dormitorio
146570650,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-146570650?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=23,2026-05-18,los-olivos,urbania,325920.0,96999.0,,95,3.0,2.0,,Plaza vea Mayolo,Lima,Los Olivos,1,Departamento · 95m² · 3 Dormitorios
147463474,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-previ-los-olivos-3-dormitorios-147463474?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=24,2026-05-18,los-olivos,urbania,249043.0,73900.0,,89,3.0,1.0,,"ALTURA 6 DE LA AVENIDA LOS ALISOS, URBANIZACION MICAELA BASTIDAS",Los Olivos,Previ,1,Departamento · 89m² · 3 Dormitorios
144564060,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-144564060?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=25,2026-05-18,los-olivos,urbania,358900.0,97000.0,1.0,102,3.0,1.0,,Jiron Libra,Lima,Los Olivos,1,Departamento · 102m² · 3 Dormitorios
148059780,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-jazmines-de-naranjal-los-olivos-3-dormitorios-148059780?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=26,2026-05-18,los-olivos,urbania,233100.0,70000.0,,81,3.0,3.0,,CALLE LOS OLIVOS,Los Olivos,Los Jazmines De Naranjal,1,Departamento · 82m² · 3 Dormitorios
148988283,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-148988283?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=27,2026-05-18,los-olivos,urbania,263800.0,79000.0,,81,3.0,1.0,,Av Beta 2108,Lima,Los Olivos,1,Departamento · 81m² · 3 Dormitorios
148477874,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-trebol-3-etapa-los-olivos-4-dormitorios-148477874?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=28,2026-05-18,los-olivos,urbania,366450.0,105000.0,,101,4.0,2.0,,Calle 37 los olivos,Los Olivos,EL TRÉBOL 3 Etapa,1,Departamento · 101m² · 4 Dormitorios
149685058,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-puerta-de-pro-los-olivos-2-dormitorios-149685058?n_src=Listado&n_pills=Seguridad&n_pg=5&n_pos=29,2026-05-18,los-olivos,urbania,200000.0,58000.0,15.0,75,2.0,2.0,,M4 al 100,Los Olivos,Puerta De Pro,1,Departamento · 75m² · 2 Dormitorios
149855944,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-lima-3-dormitorios-149855944?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=30,2026-05-18,los-olivos,urbania,208000.0,61000.0,,74,3.0,2.0,,Avenida Alfredo Mendiola 6821,Lima,Los Olivos,1,Departamento · 74m² · 3 Dormitorios
148160262,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-villa-sol-los-olivos-3-dormitorios-148160262?n_src=Listado&n_pills=Gimnasio&n_pg=6&n_pos=7,2026-05-18,los-olivos,urbania,253500.0,75000.0,120.0,67,3.0,1.0,,Av. Universitaria Norte,Los Olivos,Villa Sol,1,Departamento · 67m² · 3 Dormitorios
