listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
148825162,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-148825162?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=10,2026-05-18,san-isidro,urbania,1331150.0,395000.0,450.0,167,3.0,3.0,2.0,Dirección no informada,Lima,San Isidro,1,Departamento · 167m² · 3 Dormitorios · 2 Estacionamientos
4167826,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-4167826?n_src=Listado&n_pills=Frente+a+parque&n_pg=9&n_pos=11,2026-05-18,san-isidro,urbania,1673250.0,485000.0,1100.0,215,3.0,3.0,3.0,Angamos Oeste 1580,Lima,San Isidro,1,Departamento · 215m² · 3 Dormitorios · 3 Estacionamientos
148435665,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-148435665?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=12,2026-05-18,san-isidro,urbania,3309600.0,985000.0,1470.0,532,3.0,4.0,3.0,Dirección no informada,Lima,San Isidro,1,Departamento · 335m² · 3 Dormitorios · 3 Estacionamientos
149156472,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-4-dormitorios-149156472?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=13,2026-05-18,san-isidro,urbania,1914000.0,580000.0,890.0,220,4.0,3.0,2.0,Avenida Coronel Pedro Portillo,Lima,San Isidro,1,Departamento · 220m² · 4 Dormitorios · 2 Estacionamientos
148320318,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-golf-san-isidro-4-dormitorios-148320318?n_src=Listado&n_pills=Parrilla&n_pg=9&n_pos=14,2026-05-18,san-isidro,urbania,4120000.0,1212000.0,,302,4.0,4.0,,Coronel Portillo  Cdra 3 Dpto 1101,San Isidro,Golf,1,Departamento · 302m² · 4 Dormitorios
146343547,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-country-club-san-isidro-3-dormitorios-146343547?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=15,2026-05-18,san-isidro,urbania,1896080.0,548000.0,1600.0,313,3.0,5.0,3.0,AV. GENERAL JUAN ANTONIO PEZET 1970,San Isidro,Country Club,1,Departamento · 313m² · 3 Dormitorios · 3 Estacionamientos
148624296,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-5-a-mas-dormitorios-148624296?n_src=Listado&n_pills=Piscina&n_pg=9&n_pos=16,2026-05-18,san-isidro,urbania,7990000.0,2350000.0,3900.0,805,6.0,6.0,7.0,Avenida Álvarez Calderón,Lima,San Isidro,1,Departamento · 572m² · 6 Dormitorios · 7 Estacionamientos
146164069,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-gabriel-san-isidro-3-dormitorios-146164069?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=9&n_pos=17,2026-05-18,san-isidro,urbania,4329000.0,1170000.0,1400.0,323,3.0,3.0,2.0,AVENIDA GENERAL PEZET 200,San Isidro,San Gabriel,1,Departamento · 323m² · 3 Dormitorios · 2 Estacionamientos
148922563,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-148922563?n_src=Listado&n_pills=Piscina&n_pg=9&n_pos=18,2026-05-18,san-isidro,urbania,970000.0,288690.0,400.0,117,3.0,2.0,1.0,Av. Carriquiry  al 800 | 3 Dorm | Piso 26 | Depa + Cochera | Vista Panorámica,Lima,San Isidro,1,Departamento · 117m² · 3 Dormitorios · 1 Estacionamiento
149055027,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-orrantia-san-isidro-3-dormitorios-149055027?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=19,2026-05-18,san-isidro,urbania,2156800.0,640000.0,520.0,225,3.0,3.0,3.0,Calle Los Sauces 377,San Isidro,Orrantia,1,Departamento · 225m² · 3 Dormitorios · 3 Estacionamientos
4516614,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-4516614?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=9&n_pos=20,2026-05-18,san-isidro,urbania,3420000.0,950000.0,1450.0,358,3.0,4.0,4.0,AV. JORGE BASADRE 1256,Lima,San Isidro,1,Departamento · 228m² · 3 Dormitorios · 4 Estacionamientos
148846989,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-country-club-san-isidro-3-dormitorios-148846989?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=21,2026-05-18,san-isidro,urbania,1143000.0,340000.0,600.0,146,3.0,2.0,2.0,Avenidda Javier Prado Oeste al 1300,San Isidro,Country Club,1,Departamento · 146m² · 3 Dormitorios · 2 Estacionamientos
148594281,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-148594281?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=22,2026-05-18,san-isidro,urbania,1633460.0,487000.0,,184,3.0,2.0,1.0,Calle Baltazar La Torre al 200,Lima,San Isidro,1,Departamento · 184m² · 3 Dormitorios · 1 Estacionamiento
149902947,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-4-dormitorios-149902947?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=23,2026-05-18,san-isidro,urbania,3385800.0,990000.0,,648,4.0,3.0,4.0,Calle Baltazar la Torre  al 1000,Lima,San Isidro,1,Departamento · 425m² · 4 Dormitorios · 4 Estacionamientos
4262370,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-4262370?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=24,2026-05-18,san-isidro,urbania,3692600.0,998000.0,1600.0,300,3.0,3.0,2.0,Contralmirante mora,Lima,San Isidro,1,Departamento · 300m² · 3 Dormitorios · 2 Estacionamientos
149747425,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149747425?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=25,2026-05-18,san-isidro,urbania,2277000.0,660000.0,,569,3.0,3.0,3.0,2 de Mayo,Lima,San Isidro,1,Departamento · 298m² · 3 Dormitorios · 3 Estacionamientos
149621447,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149621447?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=26,2026-05-18,san-isidro,urbania,1870000.0,550000.0,1160.0,212,3.0,3.0,1.0,Calle Alfredo Salazar al 600,Lima,San Isidro,1,Departamento · 194m² · 3 Dormitorios · 1 Estacionamiento
149698642,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-isabel-san-isidro-3-dormitorios-149698642?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=27,2026-05-18,san-isidro,urbania,3277500.0,980000.0,2200.0,286,3.0,3.0,3.0,Avenida Tudela y Varela 4,San Isidro,Santa Isabel,1,Departamento · 286m² · 3 Dormitorios · 3 Estacionamientos
146470599,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-olivar-san-isidro-3-dormitorios-146470599?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=28,2026-05-18,san-isidro,urbania,1831500.0,495000.0,1200.0,187,3.0,3.0,2.0,ANTERO ASPILLAGA 205,San Isidro,El Olivar,1,Departamento · 187m² · 3 Dormitorios · 2 Estacionamientos
147814602,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-147814602?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=29,2026-05-18,san-isidro,urbania,1207500.0,345000.0,,117,2.0,2.0,2.0,Parque Acosta,Lima,San Isidro,1,Departamento · 117m² · 2 Dormitorios · 2 Estacionamientos
149848944,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-monica-san-isidro-4-dormitorios-149848944?n_src=Listado&n_pills=Gimnasio&n_pg=9&n_pos=30,2026-05-18,san-isidro,urbania,4824000.0,1398100.0,3600.0,303,4.0,4.0,2.0,Avenida General Juan Antonio Pezet,San Isidro,Santa Monica,1,Departamento · 303m² · 4 Dormitorios · 2 Estacionamientos
61697754,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-61697754?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=10&n_pos=1,2026-05-18,san-isidro,urbania,12915000.0,3500000.0,,700,3.0,3.0,4.0,Alfredo Salazar 940 San Isidro,Lima,San Isidro,10,Departamento · 700m² · 3 Dormitorios · 4 Estacionamientos
148654381,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-148654381?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=2,2026-05-18,san-isidro,urbania,1108400.0,326000.0,,149,3.0,2.0,2.0,Av. Parque Sur  446 San Isidro,Lima,San Isidro,10,Departamento · 149m² · 3 Dormitorios · 2 Estacionamientos
143961176,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-143961176?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=3,2026-05-18,san-isidro,urbania,1561500.0,450000.0,432.0,146,3.0,2.0,1.0,Calle Anchorena 001,Lima,San Isidro,10,Departamento · 146m² · 3 Dormitorios · 1 Estacionamiento
149724570,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-1-dormitorio-149724570?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=4,2026-05-18,san-isidro,urbania,375000.0,,,41,1.0,1.0,,Av. Salaverry,Lima,San Isidro,1,Departamento · 41m² · 1 Dormitorio
147463903,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-147463903?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=5,2026-05-18,san-isidro,urbania,9487500.0,2750000.0,3500.0,379,3.0,3.0,2.0,Av. Coronel  Portillo 390  - Dpto Penthouse 2203,Lima,San Isidro,1,Departamento · 616m² · 3 Dormitorios · 2 Estacionamientos
147697069,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-limatambo-san-isidro-3-dormitorios-147697069?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=6,2026-05-18,san-isidro,urbania,880600.0,259000.0,500.0,117,3.0,2.0,2.0,CALLE LAS GOLONDRINAS 230,San Isidro,Limatambo,1,Departamento · 117m² · 3 Dormitorios · 2 Estacionamientos
148909707,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-148909707?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=7,2026-05-18,san-isidro,urbania,720000.0,210000.0,320.0,67,2.0,2.0,1.0,Av. Rivera Navarrete,Lima,San Isidro,1,Departamento · 67m² · 2 Dormitorios · 1 Estacionamiento
144213848,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-144213848?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=8,2026-05-18,san-isidro,urbania,1148501.0,308000.0,,146,3.0,3.0,1.0,Av 2 de Mayo 961,Lima,San Isidro,1,Departamento · 146m² · 3 Dormitorios · 1 Estacionamiento
149455678,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149455678?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=9,2026-05-18,san-isidro,urbania,2551500.0,729000.0,,378,3.0,4.0,3.0,Parque Miguel Dammert 192  San Isidro.,Lima,San Isidro,1,Departamento · 378m² · 3 Dormitorios · 3 Estacionamientos
147493238,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-olivar-san-isidro-3-dormitorios-147493238?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=10,2026-05-18,san-isidro,urbania,2054150.0,586900.0,,188,3.0,3.0,2.0,LA Pinta - SAN Isidro,San Isidro,El Olivar,1,Departamento · 188m² · 3 Dormitorios · 2 Estacionamientos
149430573,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-country-club-san-isidro-3-dormitorios-149430573?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=11,2026-05-18,san-isidro,urbania,1312500.0,375000.0,,198,3.0,3.0,2.0,Av. Dos de Mayo al 1700,San Isidro,Country Club,1,Departamento · 161m² · 3 Dormitorios · 2 Estacionamientos
149086162,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-golf-san-isidro-3-dormitorios-149086162?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=12,2026-05-18,san-isidro,urbania,1719653.0,595000.0,205.0,203,3.0,3.0,2.0,Miró Quesada  al 200,San Isidro,Golf,1,Departamento · 203m² · 3 Dormitorios · 2 Estacionamientos
145128695,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-145128695?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=13,2026-05-18,san-isidro,urbania,1849700.0,530000.0,650.0,200,3.0,3.0,2.0,Tomas Edison,Lima,San Isidro,1,Departamento · 200m² · 3 Dormitorios · 2 Estacionamientos
146746695,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-1-dormitorio-146746695?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=14,2026-05-18,san-isidro,urbania,1176500.0,325000.0,1.0,109,1.0,2.0,1.0,PARQUE ACOSTA,Lima,San Isidro,1,Departamento · 110m² · 1 Dormitorio · 1 Estacionamiento
148031625,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-country-club-san-isidro-3-dormitorios-148031625?n_src=Listado&n_pills=Parrilla&n_pg=10&n_pos=15,2026-05-18,san-isidro,urbania,1116329.0,,550.0,110,3.0,2.0,1.0,Javier Prado Oeste esquina Ugarte y Moscoso,San Isidro,Country Club,1,Departamento · 110m² · 3 Dormitorios · 1 Estacionamiento
146857502,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-isidro-5-a-mas-dormitorios-146857502?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=10&n_pos=16,2026-05-18,san-isidro,urbania,1700000.0,485000.0,600.0,280,5.0,4.0,2.0,calle luis aldana 357,San Isidro,Corpac,1,Departamento · 280m² · 5 Dormitorios · 2 Estacionamientos
4540749,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-country-club-san-isidro-3-dormitorios-4540749?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=10&n_pos=18,2026-05-18,san-isidro,urbania,1054620.0,279000.0,450.0,129,3.0,2.0,2.0,Av. Javier Prado Oeste 2067,San Isidro,Country Club,1,Departamento · 129m² · 3 Dormitorios · 2 Estacionamientos
145229150,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-5-a-mas-dormitorios-145229150?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=19,2026-05-18,san-isidro,urbania,3869847.0,1150000.0,,380,5.0,4.0,2.0,NICOLAS DE LA RIBERA 838 san isidro,Lima,San Isidro,1,Departamento · 380m² · 5 Dormitorios · 2 Estacionamientos
149615325,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149615325?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=10&n_pos=20,2026-05-18,san-isidro,urbania,670000.0,200000.0,250.0,61,2.0,2.0,,Avenida Canaval y Moreyra,Lima,San Isidro,1,Departamento · 61m² · 2 Dormitorios
149874120,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-4-dormitorios-149874120?n_src=Listado&n_pills=Parrilla&n_pg=10&n_pos=21,2026-05-18,san-isidro,urbania,1269068170.0,369900.0,,246080,4.0,3.0,1.0,Calle Cabo Blanco,Lima,San Isidro,1,Departamento · 130500m² · 4 Dormitorios · 1 Estacionamiento
147839100,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-country-club-san-isidro-3-dormitorios-147839100?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=22,2026-05-18,san-isidro,urbania,1445000.0,425000.0,1500.0,242,3.0,3.0,2.0,"Av. Octavio Espinoza 123, San Isidro",San Isidro,Country Club,1,Departamento · 182m² · 3 Dormitorios · 2 Estacionamientos
149738697,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149738697?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=24,2026-05-18,san-isidro,urbania,734850.0,213000.0,278.0,62,2.0,2.0,,Calle Amador Merino Reyna,Lima,San Isidro,1,Departamento · 62m² · 2 Dormitorios
148875574,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-golf-san-isidro-4-dormitorios-148875574?n_src=Listado&n_pills=Piscina&n_pg=10&n_pos=25,2026-05-18,san-isidro,urbania,4060200.0,1212000.0,,302,4.0,4.0,1.0,Av. Gral. Juan Antonio Pezet & Av Coronel Pedro Portillo,San Isidro,Golf,1,Departamento · 302m² · 4 Dormitorios · 1 Estacionamiento
149903261,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-1-dormitorio-149903261?n_src=Listado&n_pills=Piscina&n_pg=10&n_pos=26,2026-05-18,san-isidro,urbania,610540.0,178000.0,300.0,45,1.0,,1.0,Edificio Nuevo de Estreno en el Corazón del Centro Financiero en Navarrete,Lima,San Isidro,1,Departamento · 45m² · 1 Dormitorio · 1 Estacionamiento
149904402,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149904402?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=27,2026-05-18,san-isidro,urbania,647000.0,,350.0,65,2.0,2.0,1.0,"AV. Salaverry, Orrantia DEL MAR SAN Isidro",Lima,San Isidro,1,Departamento · 65m² · 2 Dormitorios · 1 Estacionamiento
149124802,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149124802?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=10&n_pos=28,2026-05-18,san-isidro,urbania,649900.0,194000.0,,63,2.0,2.0,,Av. Canaval   y Moreyra,Lima,San Isidro,1,Departamento · 63m² · 2 Dormitorios
149848096,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-149848096?n_src=Listado&n_pills=Piscina&n_pg=10&n_pos=29,2026-05-18,san-isidro,urbania,1870000.0,550000.0,,220,3.0,2.0,2.0,Av. Aurelio Miroquesada,Lima,San Isidro,1,Departamento · 220m² · 3 Dormitorios · 2 Estacionamientos
143959035,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-143959035?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=30,2026-05-18,san-isidro,urbania,1368000.0,360000.0,350.0,150,3.0,2.0,2.0,AV SALAVERRY,Lima,San Isidro,1,Departamento · 150m² · 3 Dormitorios · 2 Estacionamientos
