listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149593226,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-2-dormitorios-149593226?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=8&n_pos=4,2026-05-18,san-borja,urbania,396750.0,115000.0,350.0,68,2.0,1.0,,Ca. John Hassinger cdra. 1,Lima,San Borja,1,Departamento · 68m² · 2 Dormitorios
149796766,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-5-a-mas-dormitorios-149796766?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=5,2026-05-18,san-borja,urbania,945000.0,270000.0,350.0,240,5.0,4.0,2.0,Avenida San Borja Norte,Lima,San Borja,1,Departamento · 240m² · 5 Dormitorios · 2 Estacionamientos
149128229,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149128229?n_src=Listado&n_pills=Gimnasio&n_pg=8&n_pos=6,2026-05-18,san-borja,urbania,654165.0,,,76,3.0,2.0,,"AV DEL Parque Sur, SAN Borja",Lima,San Borja,1,Departamento · 76m² · 3 Dormitorios
149800679,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149800679?n_src=Listado&n_pg=8&n_pos=7,2026-05-18,san-borja,urbania,751483.0,219000.0,,91,3.0,2.0,1.0,Gozzoli al 300,Lima,San Borja,1,Departamento · 91m² · 3 Dormitorios · 1 Estacionamiento
149896604,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149896604?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=8,2026-05-18,san-borja,urbania,1156000.0,340000.0,750.0,284,3.0,3.0,2.0,Av. Buena Vista 662,Lima,San Borja,1,Departamento · 184m² · 3 Dormitorios · 2 Estacionamientos
149452867,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149452867?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=9,2026-05-18,san-borja,urbania,1780000.0,520000.0,500.0,250,3.0,3.0,2.0,Calle Trinidad,San Borja,Chacarilla Del Estanque,1,Departamento · 236m² · 3 Dormitorios · 2 Estacionamientos
148242535,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-148242535?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=8&n_pos=10,2026-05-18,san-borja,urbania,1600000.0,470939.0,550.0,182,3.0,3.0,2.0,HERMANO LOBO 200,San Borja,Chacarilla Del Estanque,1,Departamento · 203m² · 3 Dormitorios · 2 Estacionamientos
146392453,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-3-dormitorios-146392453?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=11,2026-05-18,san-borja,urbania,885505.0,243000.0,200.0,119,3.0,2.0,,Av del Parque Sur 750,San Borja,San Borja Sur,1,Departamento · 119m² · 3 Dormitorios
149462493,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149462493?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=8&n_pos=12,2026-05-18,san-borja,urbania,1070460.0,313000.0,,116,3.0,2.0,1.0,Av. San Borja Sur 410,Lima,San Borja,1,Departamento · 116m² · 3 Dormitorios · 1 Estacionamiento
149387044,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149387044?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=13,2026-05-18,san-borja,urbania,828000.0,240000.0,400.0,114,3.0,3.0,2.0,Av. San Borja Sur,Lima,San Borja,1,Departamento · 114m² · 3 Dormitorios · 2 Estacionamientos
147154558,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-147154558?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=8&n_pos=14,2026-05-18,san-borja,urbania,1184000.0,320000.0,500.0,186,3.0,2.0,2.0,Avenida Buena Vista al 100,San Borja,Chacarilla Del Estanque,1,Departamento · 147m² · 3 Dormitorios · 2 Estacionamientos
58447980,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-monterrico-norte-san-borja-2-dormitorios-58447980?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=15,2026-05-18,san-borja,urbania,525400.0,142000.0,250.0,94,2.0,3.0,1.0,Calle,San Borja,Monterrico Norte,1,Departamento · 94m² · 2 Dormitorios · 1 Estacionamiento
149898906,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149898906?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=8&n_pos=16,2026-05-18,san-borja,urbania,621600.0,185000.0,180.0,101,3.0,1.0,1.0,Calle Vicente Morales Duarez,San Borja,Chacarilla Del Estanque,1,Departamento · 101ha · 3 Dormitorios · 1 Estacionamiento
149469321,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-3-dormitorios-149469321?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=17,2026-05-18,san-borja,urbania,530000.0,155000.0,300.0,116,3.0,3.0,,Av. San Borja Sur 443,San Borja,San Borja Sur,1,Departamento · 116m² · 3 Dormitorios
149812923,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149812923?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=18,2026-05-18,san-borja,urbania,1099000.0,320000.0,,172,3.0,3.0,2.0,Avenida Buena Vista 219,San Borja,Chacarilla Del Estanque,1,Departamento · 172m² · 3 Dormitorios · 2 Estacionamientos
146157046,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-artes-san-borja-3-dormitorios-146157046?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=19,2026-05-18,san-borja,urbania,592000.0,160000.0,,100,3.0,2.0,,johanes vermeer san borja s/n,San Borja,Las Artes,1,Departamento · 100m² · 3 Dormitorios
149280288,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149280288?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=20,2026-05-18,san-borja,urbania,737000.0,220000.0,270.0,137,3.0,2.0,1.0,Av. del Parque Sur 524,Lima,San Borja,1,Departamento · 137m² · 3 Dormitorios · 1 Estacionamiento
144861365,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-3-dormitorios-144861365?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=21,2026-05-18,san-borja,urbania,614690.0,,,85,3.0,2.0,,Av Parque sur 748,San Borja,San Borja Sur,1,Departamento · 85m² · 3 Dormitorios
149406610,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-149406610?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=22,2026-05-18,san-borja,urbania,1370000.0,400000.0,410.0,256,4.0,3.0,2.0,Avenida del Parque Sur 677,Lima,San Borja,1,Departamento · 256m² · 4 Dormitorios · 2 Estacionamientos
149754955,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-3-dormitorios-149754955?n_src=Listado&n_pills=Seguridad&n_pg=8&n_pos=23,2026-05-18,san-borja,urbania,665000.0,193000.0,400.0,90,3.0,3.0,1.0,Calle Von Leonard Philip 103,San Borja,Corpac,1,Departamento · 90m² · 3 Dormitorios · 1 Estacionamiento
149898912,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-monterrico-norte-san-borja-4-dormitorios-149898912?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=24,2026-05-18,san-borja,urbania,997500.0,285000.0,400.0,250,4.0,3.0,2.0,Jr. 9,San Borja,Monterrico Norte,1,Departamento · 115ha · 4 Dormitorios · 2 Estacionamientos
149605091,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149605091?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=8&n_pos=25,2026-05-18,san-borja,urbania,1489440.0,428000.0,,249,3.0,2.0,2.0,Avenida del Pinar,San Borja,Chacarilla Del Estanque,1,Departamento · 249m² · 3 Dormitorios · 2 Estacionamientos
149640070,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-magnolias-san-borja-4-dormitorios-149640070?n_src=Listado&n_pills=Frente+a+parque&n_pg=8&n_pos=26,2026-05-18,san-borja,urbania,682500.0,195000.0,275.0,93,4.0,3.0,1.0,Jirón Isaac Albeniz 373,San Borja,Las Magnolias,1,Departamento · 93m² · 4 Dormitorios · 1 Estacionamiento
149460103,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149460103?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=8&n_pos=27,2026-05-18,san-borja,urbania,828000.0,240000.0,200.0,114,3.0,2.0,1.0,Fray Angélico 429,Lima,San Borja,1,Departamento · 114m² · 3 Dormitorios · 1 Estacionamiento
144484709,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-144484709?n_src=Listado&n_pills=Seguridad&n_pg=8&n_pos=28,2026-05-18,san-borja,urbania,2800000.0,800000.0,1800.0,492,3.0,4.0,3.0,"CALLE TRINIDAD 420, SAN BORJA",Lima,San Borja,1,Departamento · 407m² · 3 Dormitorios · 3 Estacionamientos
149730551,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-mariscal-ramon-castilla-san-borja-3-dormitorios-149730551?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=29,2026-05-18,san-borja,urbania,1016000.0,299000.0,750.0,130,3.0,2.0,2.0,Calle 31,San Borja,Mariscal Ramon Castilla,1,Departamento · 130m² · 3 Dormitorios · 2 Estacionamientos
149727432,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-san-borja-sur-san-borja-4-dormitorios-149727432?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=30,2026-05-18,san-borja,urbania,600000.0,175000.0,220.0,105,4.0,3.0,2.0,San borja,San Borja,San Borja Sur,1,Departamento · 105m² · 4 Dormitorios · 2 Estacionamientos
149662920,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-5-a-mas-dormitorios-149662920?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=1,2026-05-18,san-borja,urbania,840000.0,242075.0,,185,6.0,4.0,,Jirón Gozzoli Sur,San Borja,San Borja Sur,10,Departamento · 151m² · 6 Dormitorios
147976925,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-147976925?n_src=Listado&n_pills=Parrilla&n_pg=9&n_pos=2,2026-05-18,san-borja,urbania,1043000.0,298000.0,500.0,120,3.0,3.0,2.0,AV BOULEBARD 1000,Lima,San Borja,10,Departamento · 120m² · 3 Dormitorios · 2 Estacionamientos
149124813,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149124813?n_src=Listado&n_pills=Piscina&n_pg=9&n_pos=3,2026-05-18,san-borja,urbania,670000.0,194000.0,350.0,90,3.0,2.0,1.0,Calle Leonard Bernstein 185,Lima,San Borja,10,Departamento · 90m² · 3 Dormitorios · 1 Estacionamiento
149207330,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149207330?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=4,2026-05-18,san-borja,urbania,1349056.0,394000.0,850.0,234,3.0,2.0,2.0,Buena Vista al 200,San Borja,Chacarilla Del Estanque,1,Departamento · 169m² · 3 Dormitorios · 2 Estacionamientos
149079101,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149079101?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=5,2026-05-18,san-borja,urbania,1275000.0,380000.0,750.0,185,3.0,4.0,2.0,Las Garzas,San Borja,Chacarilla Del Estanque,1,Departamento · 185m² · 3 Dormitorios · 2 Estacionamientos
149827453,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149827453?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=9&n_pos=6,2026-05-18,san-borja,urbania,1261700.0,369999.0,700.0,191,3.0,3.0,2.0,Calle Melissa 184,San Borja,Chacarilla Del Estanque,1,Departamento · 121m² · 3 Dormitorios · 2 Estacionamientos
149352562,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149352562?n_src=Listado&n_pills=Frente+a+parque&n_pg=9&n_pos=7,2026-05-18,san-borja,urbania,1303000.0,379000.0,750.0,140,3.0,3.0,2.0,Jiron la Pradera 372,San Borja,Chacarilla Del Estanque,1,Departamento · 140m² · 3 Dormitorios · 2 Estacionamientos
147569954,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-147569954?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=8,2026-05-18,san-borja,urbania,560000.0,160000.0,300.0,121,3.0,2.0,1.0,Jiron 10 324,Lima,San Borja,1,Departamento · 121ha · 3 Dormitorios · 1 Estacionamiento
149772539,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-mariscal-ramon-castilla-san-borja-3-dormitorios-149772539?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=9,2026-05-18,san-borja,urbania,868630.0,255480.0,,112,3.0,3.0,1.0,Urb. Mariscal Castilla,San Borja,Mariscal Ramon Castilla,1,Departamento · 112m² · 3 Dormitorios · 1 Estacionamiento
4658571,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-4658571?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=10,2026-05-18,san-borja,urbania,2372500.0,650000.0,1200.0,398,4.0,5.0,3.0,andalucia,San Borja,Chacarilla Del Estanque,1,Departamento · 398m² · 4 Dormitorios · 3 Estacionamientos
149844352,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-2-dormitorios-149844352?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=11,2026-05-18,san-borja,urbania,647500.0,185000.0,300.0,115,2.0,2.0,1.0,Severini 171,Lima,San Borja,1,Departamento · 115m² · 2 Dormitorios · 1 Estacionamiento
146308669,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-146308669?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=12,2026-05-18,san-borja,urbania,1232100.0,333000.0,,141,3.0,3.0,2.0,CHACARILLA DEL ESTANQUE SAN BORJA,San Borja,Chacarilla Del Estanque,1,Departamento · 141m² · 3 Dormitorios · 2 Estacionamientos
148513558,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148513558?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=13,2026-05-18,san-borja,urbania,1339050.0,395000.0,600.0,229,3.0,3.0,2.0,"San Borja Norte, san Borja",Lima,San Borja,1,Departamento · 229m² · 3 Dormitorios · 2 Estacionamientos
149610146,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149610146?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=14,2026-05-18,san-borja,urbania,1013000.0,298000.0,650.0,155,3.0,3.0,2.0,BUENA VISTA,San Borja,Chacarilla Del Estanque,1,Departamento · 155m² · 3 Dormitorios · 2 Estacionamientos
148607655,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148607655?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=15,2026-05-18,san-borja,urbania,574431.0,169000.0,160.0,84,3.0,2.0,1.0,Jean Sibelius,Lima,San Borja,1,Departamento · 84m² · 3 Dormitorios · 1 Estacionamiento
149851975,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149851975?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=16,2026-05-18,san-borja,urbania,1100000.0,320000.0,750.0,163,3.0,2.0,2.0,Chacarilla del Estanque Este,Lima,San Borja,1,Departamento · 163m² · 3 Dormitorios · 2 Estacionamientos
3387862,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-magnolias-san-borja-3-dormitorios-3387862?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=9&n_pos=17,2026-05-18,san-borja,urbania,770500.0,230000.0,240.0,116,3.0,2.0,2.0,CALLE ANDRES SEGOVIA N°120 Dpto.. 201 SAN BORJA,San Borja,Las Magnolias,1,Departamento · 116m² · 3 Dormitorios · 2 Estacionamientos
145435051,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-3-dormitorios-145435051?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=18,2026-05-18,san-borja,urbania,720250.0,215000.0,308.0,120,3.0,3.0,1.0,AV. SAN BORJA SUR 541,San Borja,San Borja Sur,1,Departamento · 120m² · 3 Dormitorios · 1 Estacionamiento
144684751,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-mariscal-ramon-castilla-san-borja-4-dormitorios-144684751?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=19,2026-05-18,san-borja,urbania,1200000.0,350000.0,450.0,280,4.0,3.0,2.0,Dirección no informada,San Borja,Mariscal Ramon Castilla,1,Departamento · 280m² · 4 Dormitorios · 2 Estacionamientos
149784588,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149784588?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=9&n_pos=20,2026-05-18,san-borja,urbania,875000.0,,600.0,138,3.0,3.0,,Jirón Millet 175,Lima,San Borja,1,Departamento · 138m² · 3 Dormitorios
143338989,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-2-dormitorios-143338989?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=9&n_pos=21,2026-05-18,san-borja,urbania,633500.0,181000.0,300.0,84,2.0,3.0,1.0,calle Lopez de ayala 279,San Borja,San Borja Sur,1,Departamento · 84m² · 2 Dormitorios · 1 Estacionamiento
149224549,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149224549?n_src=Listado&n_pg=9&n_pos=22,2026-05-18,san-borja,urbania,735000.0,210000.0,,131,3.0,3.0,1.0,"Av. San Borja Nte. 1281, San Borja 15037, Perú",Lima,San Borja,1,Departamento · 131m² · 3 Dormitorios · 1 Estacionamiento
145053251,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-145053251?n_src=Listado&n_pills=Parrilla&n_pg=9&n_pos=23,2026-05-18,san-borja,urbania,1064000.0,300000.0,500.0,155,3.0,3.0,2.0,CALLE 20 156,Lima,San Borja,1,Departamento · 155m² · 3 Dormitorios · 2 Estacionamientos
149825739,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149825739?n_src=Listado&n_pills=Parrilla&n_pg=9&n_pos=24,2026-05-18,san-borja,urbania,775000.0,225000.0,450.0,110,3.0,2.0,1.0,Av. del Parque Sur 510,Lima,San Borja,1,Departamento · 108m² · 3 Dormitorios · 1 Estacionamiento
149466076,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-mariscal-ramon-castilla-san-borja-1-dormitorio-149466076?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=25,2026-05-18,san-borja,urbania,330000.0,98000.0,,62,1.0,1.0,1.0,Av. Velasco Astete 300,San Borja,Mariscal Ramon Castilla,1,Departamento · 62m² · 1 Dormitorio · 1 Estacionamiento
146308800,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-146308800?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=26,2026-05-18,san-borja,urbania,1065600.0,288000.0,,120,3.0,3.0,2.0,CHACARRILLA DEL ESTANQUE SAN BORJA,San Borja,Chacarilla Del Estanque,1,Departamento · 120m² · 3 Dormitorios · 2 Estacionamientos
146313190,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-norte-san-borja-4-dormitorios-146313190?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=27,2026-05-18,san-borja,urbania,1065600.0,288000.0,,172,4.0,4.0,1.0,SAN BORJA NORTE,San Borja,San Borja Norte,1,Departamento · 172m² · 4 Dormitorios · 1 Estacionamiento
149394609,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149394609?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=9&n_pos=28,2026-05-18,san-borja,urbania,1053150.0,295000.0,450.0,127,3.0,2.0,2.0,Avenida San Borja Norte,Lima,San Borja,1,Departamento · 127m² · 3 Dormitorios · 2 Estacionamientos
149746036,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-149746036?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=9&n_pos=29,2026-05-18,san-borja,urbania,880000.0,260000.0,750.0,195,4.0,3.0,2.0,Correggio 155,Lima,San Borja,1,Departamento · 160m² · 4 Dormitorios · 2 Estacionamientos
142957341,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-san-borja-3-dormitorios-142957341?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=30,2026-05-18,san-borja,urbania,1310400.0,390000.0,,212,3.0,3.0,2.0,A un paso del pentagonito,San Borja,Chacarilla,1,Departamento · 212m² · 3 Dormitorios · 2 Estacionamientos
149028626,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149028626?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=1,2026-05-18,san-borja,urbania,739860.0,220000.0,,93,3.0,2.0,1.0,San Borja,Lima,San Borja,10,Departamento · 93m² · 3 Dormitorios · 1 Estacionamiento
149682910,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-4-dormitorios-149682910?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=2,2026-05-18,san-borja,urbania,973000.0,278000.0,400.0,185,4.0,3.0,1.0,Pietro Torrigiano Corpac San Borja,San Borja,Corpac,10,Departamento · 175m² · 4 Dormitorios · 1 Estacionamiento
148609150,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-3-dormitorios-148609150?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=3,2026-05-18,san-borja,urbania,675800.0,200000.0,200.0,90,3.0,3.0,1.0,Av. de las Artes Sur 391,San Borja,San Borja Sur,10,Departamento · 90m² · 3 Dormitorios · 1 Estacionamiento
149393601,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149393601?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=4,2026-05-18,san-borja,urbania,875000.0,261195.0,,138,3.0,3.0,,Jr. Millet 173,Lima,San Borja,1,Departamento · 105m² · 3 Dormitorios
148848434,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148848434?n_src=Listado&n_pills=Parrilla&n_pg=10&n_pos=5,2026-05-18,san-borja,urbania,808800.0,240000.0,350.0,130,3.0,2.0,2.0,Miguel Angel 483,Lima,San Borja,1,Departamento · 90m² · 3 Dormitorios · 2 Estacionamientos
149629850,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-mariscal-ramon-castilla-san-borja-4-dormitorios-149629850?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=6,2026-05-18,san-borja,urbania,1227600.0,360000.0,360.0,245,4.0,4.0,2.0,Avenida Velasco Astete 109,San Borja,Mariscal Ramon Castilla,1,Departamento · 245m² · 4 Dormitorios · 2 Estacionamientos
149262376,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-san-borja-sur-san-borja-3-dormitorios-149262376?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=7,2026-05-18,san-borja,urbania,1242500.0,350000.0,,195,3.0,2.0,1.0,Pisano,San Borja,San Borja Sur,1,Departamento · 164m² · 3 Dormitorios · 1 Estacionamiento
148662355,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-monterrico-norte-san-borja-3-dormitorios-148662355?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=8,2026-05-18,san-borja,urbania,962000.0,279000.0,400.0,177,3.0,3.0,2.0,Calle 7  211 Urb. Monterrico Norte  SAN Borja,San Borja,Monterrico Norte,1,Departamento · 166m² · 3 Dormitorios · 2 Estacionamientos
145429480,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-san-borja-2-dormitorios-145429480?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=9,2026-05-18,san-borja,urbania,1015000.0,290000.0,580.0,155,2.0,3.0,2.0,picaflores 200,San Borja,Chacarilla,1,Departamento · 120m² · 2 Dormitorios · 2 Estacionamientos
149129917,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149129917?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=10,2026-05-18,san-borja,urbania,951825.0,,,120,3.0,3.0,1.0,AV. Buena Vista,Lima,San Borja,1,Departamento · 120m² · 3 Dormitorios · 1 Estacionamiento
147761560,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-norte-san-borja-3-dormitorios-147761560?n_src=Listado&n_pills=Frente+a+parque&n_pg=10&n_pos=11,2026-05-18,san-borja,urbania,971850.0,285000.0,350.0,127,3.0,3.0,1.0,Av san Borja norte,San Borja,San Borja Norte,1,Departamento · 127m² · 3 Dormitorios · 1 Estacionamiento
